2007-03-01	0	NULO	42	14
2007-03-02	0	NULO	42	14
2007-03-03	0	NULO	27.5	10.5
2007-03-04	3	NULO	17	10
2007-03-05	0.01	NULO	18	7
2007-03-06	0	NULO	23	7
2007-03-07	0	NULO	20	10
2007-03-08	0.01	NULO	28	12
2007-03-09	0	NULO	28	12
2007-03-10	0	NULO	28	15
2007-03-11	0	NULO	28	15
2007-03-12	0	NULO	28	15
2007-03-13	7.5	NULO	27	17
2007-03-14	0.01	NULO	27	14
2007-03-15	1	NULO	27	14
2007-03-16	0.01	NULO	26.5	14
2007-03-17	0	NULO	27	14
2007-03-18	0	NULO	30	12
2007-03-19	0	NULO	31	12
2007-03-20	0	NULO	31	16
2007-03-21	0	NULO	29	16
2007-03-22	0	NULO	31	18
2007-03-23	6	NULO	27	19
2007-03-24	6.5	NULO	22.5	18
2007-03-25	2.5	NULO	23	18
2007-03-26	1	NULO	26	18
2007-03-27	0	NULO	28	17.5
2007-03-28	0	NULO	28	18
2007-03-29	0	NULO	28	18
2007-03-30	4	NULO	31	18
2007-04-01	4	NULO	NULO	NULO
2007-04-02	28.5	NULO	NULO	NULO
2007-04-03	1	NULO	27	17
2007-04-04	5.5	NULO	29	16.5
2007-04-05	0	NULO	27.5	16
2007-04-06	2.5	NULO	27.5	13
2007-04-07	0.01	NULO	24	16
2007-04-08	2	NULO	24	16
2007-04-09	0.01	NULO	23	12
2007-04-10	0	NULO	32	14
2007-04-11	0.01	NULO	37	14
2007-04-12	0	NULO	31	16
2007-04-13	0	NULO	35	18
2007-04-14	0	NULO	32	15
2007-04-15	4	NULO	23.5	11
2007-04-16	0.01	NULO	23.5	14
2007-04-17	0	NULO	30.5	13
2007-04-18	0	NULO	32	16
2007-04-19	0	NULO	32	16
2007-04-20	0	NULO	30	16
2007-04-21	0.01	NULO	25	17
2007-04-22	0	NULO	31	19.5
2007-04-23	0	NULO	30.5	19.5
2007-04-24	0.01	NULO	32	20.5
2007-04-25	3.5	NULO	37	18.5
2007-04-26	0	NULO	34	17.5
2007-04-27	0.5	NULO	29	17
2007-04-28	0	NULO	27	20.5
2007-04-29	0.01	NULO	32	19.5
2007-04-30	0.01	NULO	33.5	20
2007-05-01	0	NULO	24	20
2007-05-02	0	NULO	23.5	21
2007-05-03	0	NULO	24	21
2007-05-04	0	NULO	24	21
2007-05-05	0	NULO	37	21
2007-05-06	0	NULO	38.5	20.5
2007-05-07	21	NULO	33	21
2007-05-08	0	NULO	29	21
2007-05-09	0.01	NULO	29	19
2007-05-10	0	NULO	29	19
2007-05-11	14	NULO	31	19
2007-05-12	0.01	NULO	29	20
2007-05-13	0	NULO	31	18
2007-05-14	0	NULO	31	18
2007-05-15	0	NULO	32	17
2007-05-16	0	NULO	31	19
2007-05-17	0	NULO	31	19
2007-05-18	0	NULO	22	19
2007-05-19	0.5	NULO	21	19
2007-05-20	0	NULO	31	20
2007-05-21	0	NULO	31	21
2007-05-22	0	NULO	29	21
2007-05-23	0	NULO	33	20.5
2007-05-24	0	NULO	30	21.5
2007-05-25	60	NULO	32	20.5
2007-05-26	0.01	NULO	23	17.5
2007-05-27	1	NULO	32	19
2007-05-28	0	NULO	33	19
2007-05-29	12	NULO	36.5	18
2007-05-30	0	NULO	33	18
2007-06-01	0	NULO	24	20
2007-06-02	0	NULO	23.5	21
2007-06-03	0	NULO	36	21
2007-06-04	0	NULO	37	18
2007-06-05	0	NULO	37	21
2007-06-06	0	NULO	37	21
2007-06-07	0	NULO	37	21
2007-06-08	10.5	NULO	37	21
2007-06-09	0	NULO	34	20
2007-06-10	0	NULO	32	20
2007-06-11	0	NULO	33	19.5
2007-06-12	0	NULO	21	19
2007-06-13	0	NULO	33	19
2007-06-14	0	NULO	33	19
2007-06-15	0	NULO	33	19
2007-06-16	13	NULO	35	19
2007-06-17	27	NULO	32	19
2007-06-18	1.5	NULO	32	21
2007-06-19	33	NULO	32	21
2007-06-20	34	NULO	25	20
2007-06-21	7	NULO	31	20
2007-06-22	0.01	NULO	31	20
2007-06-23	0	NULO	32	19
2007-06-24	0	NULO	29	19
2007-06-25	10	NULO	30	21
2007-06-26	30	NULO	30.5	20
2007-06-27	0	NULO	31	20
2007-06-28	0	NULO	34	20
2007-06-29	0	NULO	34	20
2007-06-30	1.5	NULO	34	20
2007-07-01	1.5	NULO	32	19
2007-07-02	8.5	NULO	31	22
2007-07-03	0.5	NULO	33	20.5
2007-07-04	0	NULO	33	20.5
2007-07-05	8.5	NULO	32	21
2007-07-06	0	NULO	33	21
2007-07-07	0	NULO	33	19
2007-07-08	0	NULO	34	19
2007-07-09	0	NULO	34	20
2007-07-10	0	NULO	33	20
2007-07-11	0	NULO	34	20
2007-07-12	0	NULO	33	21
2007-07-13	0	NULO	34	20
2007-07-14	0	NULO	33	21
2007-07-15	1.5	NULO	35	21
2007-07-16	0	NULO	35	20
2007-07-17	0	NULO	33	21
2007-07-18	0	NULO	32	20
2007-07-19	0	NULO	31	21
2007-07-20	0.01	NULO	30	21
2007-07-21	0	NULO	33	20
2007-07-22	0.01	NULO	31.5	21
2007-07-23	0	NULO	31.5	18
2007-07-24	0	NULO	31	17
2007-07-25	0	NULO	34	20
2007-07-26	0	NULO	32.5	19
2007-07-27	0	NULO	32.5	22
2007-07-28	0	NULO	35	22
2007-07-29	18	NULO	35	20
2007-07-30	0	NULO	35	20
2007-07-31	0	NULO	33.5	21
2007-08-01	0	NULO	35	20.5
2007-08-02	0	NULO	31	20.5
2007-08-03	0	NULO	34.5	20
2007-08-04	0	NULO	34	20.5
2007-08-05	21	NULO	36	20
2007-08-06	3	NULO	30	19
2007-08-07	0.01	NULO	28	18.5
2007-08-08	4	NULO	33	20
2007-08-09	2	NULO	33	17
2007-08-10	1	NULO	33	14
2007-08-11	0	NULO	32	19
2007-08-12	0	NULO	23	18
2007-08-13	0.01	NULO	37	20
2007-08-14	0	NULO	35	19
2007-08-15	2	NULO	33	19
2007-08-16	0	NULO	35	19
2007-08-17	0	NULO	35	19
2007-08-18	0	NULO	NULO	NULO
2007-08-19	24	NULO	NULO	NULO
2007-08-20	0	NULO	34	19
2007-08-21	284	NULO	23	19
2007-08-22	24	NULO	21	18
2007-08-23	7	NULO	29	19
2007-08-24	0	NULO	32	18
2007-08-25	0	NULO	30	19
2007-08-26	21	NULO	28	20
2007-08-27	0	NULO	27	20
2007-08-28	71	NULO	27	20
2007-08-29	55	NULO	26	19
2007-08-30	0	NULO	26	19
2007-08-31	0	NULO	NULO	NULO
2007-09-02	64	NULO	NULO	NULO
2007-09-03	24	NULO	24	20
2007-09-04	107	NULO	27	20
2007-09-05	4.5	NULO	29	19
2007-09-06	0.01	NULO	27	18
2007-09-07	0.01	NULO	29	18
2007-09-08	91	NULO	27	18
2007-09-09	4	NULO	34	18
2007-09-10	15.5	NULO	29	18
2007-09-11	6	NULO	25	19
2007-09-12	31	NULO	27	18
2007-09-13	16	NULO	28	18
2007-09-14	42	NULO	29	19
2007-09-15	10	NULO	31	18
2007-09-16	17	NULO	31	19
2007-09-17	0.01	NULO	30	17
2007-09-18	0	NULO	25	18
2007-09-19	0.01	NULO	21.5	18
2007-09-20	0	NULO	20	18
2007-09-21	0	NULO	34	18
2007-09-22	0	NULO	36	18
2007-09-23	0	NULO	23	18
2007-09-24	0	NULO	23	19
2007-09-25	0	NULO	20	19
2007-09-26	0	NULO	23	18
2007-09-27	86	NULO	35	18
2007-09-28	20	NULO	25.5	18
2007-09-29	4.5	NULO	25	19
2007-09-30	1.5	NULO	32	19
2007-10-01	3	NULO	31	19
2007-10-02	0	NULO	32	18
2007-10-03	0	NULO	31.5	17.5
2007-10-04	0	NULO	33	17
2007-10-05	0	NULO	32	17.5
2007-10-06	0	NULO	32	17
2007-10-07	1	NULO	34	17
2007-10-08	0	NULO	34	20
2007-10-09	20	NULO	25	19
2007-10-10	8	NULO	24	19
2007-10-11	0.01	NULO	29	18
2007-10-12	0	NULO	29	17
2007-10-13	0	NULO	33	17
2007-10-14	0	NULO	24	17
2007-10-15	0	NULO	34	18
2007-10-16	0	NULO	34	18
2007-10-17	0	NULO	33	19
2007-10-18	0	NULO	22	19
2007-10-19	20	NULO	22	19
2007-10-20	18	NULO	25	18
2007-10-21	0.01	NULO	30	18
2007-10-22	57	NULO	33	13.5
2007-10-23	0.01	NULO	20	11
2007-10-24	0	NULO	25.5	8
2007-10-25	0	NULO	30.5	8
2007-10-26	0	NULO	30	9
2007-10-27	0	NULO	30	9
2007-10-28	4	NULO	28	10
2007-10-29	0.01	NULO	20	14
2007-10-30	0	NULO	21	13
2007-10-31	0	NULO	28	11
2007-11-01	0	NULO	NULO	NULO
2007-11-02	0	NULO	NULO	NULO
2007-11-03	0	NULO	32	11
2007-11-04	0.01	NULO	32	11
2007-11-05	0.01	NULO	29	12
2007-11-06	4.5	NULO	30	13
2007-11-07	0.01	NULO	25	13
2007-11-08	0	NULO	27	13
2007-11-09	0	NULO	29	13
2007-11-10	1	NULO	29	13
2007-11-11	0	NULO	28	14
2007-11-12	0	NULO	30	14
2007-11-13	0.01	NULO	28	16
2007-11-14	0	NULO	29	14
2007-11-15	0	NULO	29	14
2007-11-16	45.5	NULO	28	14
2007-11-17	0.01	NULO	28	12
2007-11-18	5	NULO	28	12
2007-11-19	0.01	NULO	26	16.5
2007-11-20	0	NULO	26	16
2007-11-21	0	NULO	32	15.5
2007-11-22	11.5	NULO	25	16
2007-11-23	2.5	NULO	20	12
2007-11-24	0.01	NULO	26.5	11
2007-11-25	4.5	NULO	25	12
2007-11-26	7	NULO	18	12
2007-11-27	10	NULO	16.5	12
2007-11-28	0.01	NULO	22	13.5
2007-11-29	15	NULO	24	13
2007-11-30	0	NULO	24	16
2007-12-01	1	NULO	NULO	NULO
2007-12-02	5.5	NULO	29	14
2007-12-03	0.01	NULO	28	12
2007-12-04	0	NULO	24	12
2007-12-05	0.01	NULO	28.5	11.5
2007-12-06	0	NULO	33	12
2007-12-07	0	NULO	33	14
2007-12-08	2	NULO	29	14
2007-12-09	0	NULO	30	16.5
2007-12-10	2	NULO	28	14
2007-12-11	0	NULO	27	16.5
2007-12-12	0	NULO	28	16.5
2007-12-13	34	NULO	27	17
2007-12-14	0.01	NULO	19	12.5
2007-12-15	30	NULO	30.5	9
2007-12-16	0.01	NULO	16	10
2007-12-17	0	NULO	16	9
2007-12-18	0	NULO	26	9.5
2007-12-19	0	NULO	26	13
2007-12-20	0	NULO	30	13
2007-12-21	0	NULO	28	11
2007-12-22	0	NULO	33	12
2007-12-23	0	NULO	25	14
2007-12-24	0	NULO	28	10.5
2007-12-25	0	NULO	30	10.5
2007-12-26	0	NULO	28	10.5
2007-12-27	0	NULO	30	12
2007-12-28	0	NULO	30	11
2007-12-29	0	NULO	29.5	11
2007-12-30	0	NULO	27	10.5
2007-12-31	1.5	NULO	28	14
2008-01-01	50	NULO	20	6
2008-01-02	2	NULO	19	5
2008-01-03	0.01	NULO	10	5
2008-01-04	0.01	NULO	21	5.5
2008-01-05	0.01	NULO	26	6
2008-01-06	0	NULO	28	10
2008-01-07	0	NULO	29	11
2008-01-08	0	NULO	33	11
2008-01-09	0	NULO	21	10.5
2008-01-10	2	NULO	29	12
2008-01-11	0.01	NULO	26	12
2008-01-12	0.01	NULO	26	13
2008-01-13	6.5	NULO	17	13
2008-01-14	1	NULO	16	12
2008-01-15	0	NULO	24	12
2008-01-16	0.01	NULO	16	12
2008-01-17	0.01	NULO	16	14
2008-01-18	3.5	NULO	19	10
2008-01-19	0.01	NULO	14	9
2008-01-20	0.01	NULO	13.5	8
2008-01-21	0	NULO	25	8
2008-01-22	0	NULO	30	10
2008-01-23	0	NULO	28	10
2008-01-24	10	NULO	23	13
2008-01-25	0.01	NULO	19	14
2008-01-26	2.5	NULO	19	14
2008-01-27	1	NULO	21	14
2008-01-28	0	NULO	34	15
2008-01-29	0	NULO	34	12
2008-01-30	0	NULO	28	12
2008-01-31	0	NULO	33	14
2008-02-01	0	NULO	31	11
2008-02-02	0	NULO	31	10
2008-02-03	0	NULO	31	11
2008-02-04	0	NULO	31	10
2008-02-05	0	NULO	34	12
2008-02-06	0	NULO	27.5	8
2008-02-07	0	NULO	30	8
2008-02-08	0	NULO	28	8
2008-02-09	0	NULO	30	10
2008-02-10	28	NULO	25	14
2008-02-11	0.01	NULO	25	15
2008-02-12	7	NULO	30	14
2008-02-13	3	NULO	20	9.5
2008-02-14	0	NULO	26	9
2008-02-15	0	NULO	26	8.5
2008-02-16	0	NULO	31	12
2008-02-17	0	NULO	23	12
2008-02-18	2	NULO	21	17
2008-02-19	0	NULO	21	16.5
2008-02-20	0	NULO	21	16.5
2008-02-21	0	NULO	23	13
2008-02-22	0	NULO	35	13
2008-02-23	0	NULO	35	13
2008-02-24	0	NULO	31	13
2008-02-25	0.01	NULO	27	13
2008-02-26	0	NULO	31	11
2008-02-27	0	NULO	35	12
2008-02-28	0	NULO	29	13
2008-03-01	0	NULO	27	10
2008-03-02	0	NULO	31	14
2008-03-03	0	NULO	36	14
2008-03-04	0	NULO	26	13
2008-03-05	0	NULO	29	9
2008-03-06	0	NULO	35	9
2008-03-07	0	NULO	29	12
2008-03-08	0	NULO	20	9
2008-03-09	0	NULO	22	9
2008-03-10	0	NULO	22	9
2008-03-11	3	NULO	22	11
2008-03-12	3	NULO	19	15
2008-03-13	0	NULO	29	14
2008-03-14	0	NULO	38.5	14
2008-03-15	0	NULO	39	13
2008-03-16	0	NULO	38	14
2008-03-17	0	NULO	34	11
2008-03-18	0	NULO	32	15
2008-03-19	0	NULO	27	16
2008-03-20	0	NULO	27	11.5
2008-03-21	0	NULO	27	11
2008-03-22	0	NULO	31	11
2008-03-23	14.5	NULO	24	11
2008-03-24	14.5	NULO	18	12.5
2008-03-25	4	NULO	19	12
2008-03-26	0	NULO	19	13
2008-03-27	0	NULO	32	14
2008-03-28	2	NULO	34	14
2008-03-29	0	NULO	31	18
2008-03-30	1	NULO	27	20
2008-03-31	0	NULO	34	18
2008-04-01	1	NULO	32	19
2008-04-02	1	NULO	29	21
2008-04-03	NULO	NULO	NULO	NULO
2008-04-04	2	NULO	NULO	NULO
2008-04-05	0.01	NULO	22	11
2008-04-06	0	NULO	22	15
2008-04-07	0.01	NULO	23	18
2008-04-08	0	NULO	22	18
2008-04-09	0	NULO	33	20.5
2008-04-10	0	NULO	41	19
2008-04-11	0	NULO	NULO	NULO
2008-04-12	44	NULO	NULO	NULO
2008-04-13	5.5	NULO	19	16
2008-04-14	0	NULO	24	14
2008-04-15	0	NULO	25	12
2008-04-16	0	NULO	30	13
2008-04-17	0	NULO	31	13
2008-04-18	0	NULO	31	17
2008-04-19	0	NULO	32	18
2008-04-20	0	NULO	35	17
2008-04-21	0	NULO	35	20
2008-04-22	0	NULO	34	20
2008-04-23	0	NULO	30	21.5
2008-04-24	0	NULO	30	21
2008-04-25	0	NULO	35	20.5
2008-04-26	0	NULO	30	19
2008-04-27	65	NULO	32	15
2008-04-28	5	NULO	22	15
2008-04-29	0	NULO	23	13
2008-04-30	0	NULO	29	14
2008-05-02	0	NULO	32	19
2008-05-03	0	NULO	31	19
2008-05-04	20	NULO	30	19
2008-05-05	16	NULO	30	18
2008-05-06	0	NULO	31	19
2008-05-07	0	NULO	33	19
2008-05-08	0	NULO	32	22
2008-05-09	0	NULO	31	20
2008-05-10	0	NULO	30	19
2008-05-11	0	NULO	31	19
2008-05-12	20	NULO	30	20
2008-05-13	0	NULO	30	19
2008-05-14	0	NULO	31	19
2008-05-15	0	NULO	30	18
2008-05-16	0	NULO	32	18
2008-05-17	30	NULO	31	19
2008-05-18	0	NULO	32	18
2008-05-19	0	NULO	32	19
2008-05-20	0	NULO	33	19
2008-05-21	0	NULO	32	19
2008-05-22	15	NULO	31	18
2008-05-23	0	NULO	32	18
2008-05-24	0	NULO	32	19
2008-05-25	0	NULO	31	19
2008-05-26	0	NULO	30	18
2008-05-27	0	NULO	32	18
2008-05-28	0	NULO	34	19
2008-05-29	0	NULO	33	19
2008-05-30	0	NULO	33	19
2008-05-31	0	NULO	34	19
2008-06-01	0	NULO	34	19
2008-06-02	0	NULO	34	20
2008-06-03	0	NULO	22	20
2008-06-04	0	NULO	34	20
2008-06-05	0	NULO	34	20
2008-06-06	20	NULO	34	22
2008-06-07	25	NULO	33	21
2008-06-08	43	NULO	26	19
2008-06-09	62	NULO	27	20
2008-06-10	26	NULO	26	20
2008-06-11	25	NULO	26	19
2008-06-12	25	NULO	28	19
2008-06-13	30	NULO	27	18
2008-06-14	16	NULO	29	18
2008-06-15	1	NULO	27	17
2008-06-16	1	NULO	28	19
2008-06-17	0.01	NULO	30	20
2008-06-18	0	NULO	32	19
2008-06-19	0	NULO	32	19
2008-06-20	0	NULO	32	19
2008-06-21	31	NULO	27	19
2008-06-22	8	NULO	27	16.5
2008-06-23	0	NULO	29	16.5
2008-06-24	6.5	NULO	24	17
2008-06-25	9	NULO	31	18
2008-06-26	3.5	NULO	32	18
2008-06-27	0	NULO	32	18
2008-06-28	0	NULO	32	18
2008-06-29	6	NULO	32	18
2008-06-30	51	NULO	32	18
2008-07-01	0	NULO	NULO	NULO
2008-07-02	42	NULO	32	18
2008-07-03	16	NULO	27	18
2008-07-04	0	NULO	25	19
2008-07-05	3.5	NULO	26	20
2008-07-06	86	NULO	26	20
2008-07-07	24	NULO	25	20
2008-07-08	0	NULO	NULO	NULO
2008-07-09	0	NULO	26	19
2008-07-10	0	NULO	21	19
2008-07-11	0	NULO	27	19
2008-07-12	150	NULO	28	19
2008-07-13	0.01	NULO	28	19
2008-07-14	13	NULO	30	18
2008-07-15	0.01	NULO	30	18
2008-07-16	0	NULO	28	18
2008-07-17	0	NULO	28	18
2008-07-18	0	NULO	30	18
2008-07-19	0	NULO	31	18
2008-07-20	9	NULO	31	17
2008-07-21	0	NULO	31	18
2008-07-22	0	NULO	31	18
2008-07-23	0	NULO	34	18
2008-07-24	27	NULO	34	18
2008-07-25	0	NULO	34	20
2008-07-26	0	NULO	32	20
2008-07-27	0	NULO	32	18
2008-07-28	0	NULO	30	17
2008-07-29	0	NULO	33	20
2008-07-30	3	NULO	34	21
2008-07-31	30	NULO	32	20
2008-08-01	0	NULO	32	20
2008-08-02	9	NULO	31	20
2008-08-03	0.01	NULO	31	17
2008-08-04	0	NULO	32	19
2008-08-05	26	NULO	33	19
2008-08-06	5	NULO	30	19
2008-08-07	1	NULO	30	19
2008-08-08	0	NULO	32	19
2008-08-09	0	NULO	34	19.5
2008-08-10	0	NULO	34	20
2008-08-11	0	NULO	35	20
2008-08-12	0	NULO	26	20
2008-08-13	3	NULO	36	23
2008-08-14	0	NULO	33	21
2008-08-15	0	NULO	NULO	NULO
2008-08-16	68	NULO	NULO	NULO
2008-08-17	2	NULO	30	20
2008-08-18	9.5	NULO	32	20
2008-08-19	28.5	NULO	26	21
2008-08-20	21	NULO	28	20
2008-08-21	10	NULO	26	21
2008-08-22	0.01	NULO	23	21
2008-08-23	12	NULO	23	21
2008-08-24	0.01	NULO	31	21
2008-08-25	34	NULO	30	21
2008-08-26	3	NULO	22	21
2008-08-27	24	NULO	31	21
2008-08-28	0	NULO	31	20
2008-08-29	0	NULO	30	20
2008-08-30	9	NULO	29	18
2008-08-31	1	NULO	30	18
2008-09-01	0	NULO	33	18
2008-09-02	0	NULO	33	18
2008-09-03	0	NULO	35	19.5
2008-09-04	0	NULO	34	20
2008-09-05	0	NULO	34	19
2008-09-06	13.5	NULO	31	19
2008-09-07	29	NULO	23	20
2008-09-08	23	NULO	25.5	19
2008-09-09	9.5	NULO	28	20
2008-09-10	82	NULO	28	20
2008-09-11	0.01	NULO	29	20
2008-09-12	8	NULO	34	20
2008-09-13	13	NULO	31	20
2008-09-14	15	NULO	23	20
2008-09-15	57.5	NULO	27	19
2008-09-16	3	NULO	19	17
2008-09-17	0.01	NULO	21	16
2008-09-18	0	NULO	33	16
2008-09-19	0	NULO	34	16
2008-09-20	15	NULO	33	16
2008-09-21	20	NULO	23	16
2008-09-22	13	NULO	25	19
2008-09-23	32	NULO	26	18
2008-09-24	106	NULO	26	18
2008-09-25	80	NULO	23	15
2008-09-26	0	NULO	23	15
2008-09-27	0	NULO	28	15
2008-09-28	0	NULO	29	15
2008-09-29	0	NULO	29	14
2008-09-30	0	NULO	29	14
2008-10-01	0	NULO	32	14
2008-10-02	0	NULO	31	14
2008-10-03	0	NULO	33	14
2008-10-04	0	NULO	31	15
2008-10-05	0	NULO	30	18
2008-10-06	0	NULO	33	20
2008-10-07	88	NULO	30	20
2008-10-08	32	NULO	24	19
2008-10-09	0.01	NULO	27	15
2008-10-10	0.01	NULO	26	15
2008-10-11	12.5	NULO	29	15
2008-10-12	6	NULO	30	16
2008-10-13	9.5	NULO	29.5	19
2008-10-14	17	NULO	30	17
2008-10-15	0	NULO	30	15
2008-10-16	92	NULO	21	15
2008-10-17	21	NULO	19.5	17
2008-10-18	0.01	NULO	19	17
2008-10-19	0	NULO	22	16
2008-10-20	0	NULO	26	14
2008-10-21	1	NULO	26	13
2008-10-22	0	NULO	30	16
2008-10-23	0	NULO	30	16
2008-10-24	0	NULO	29	18
2008-10-25	1	NULO	27	18
2008-10-26	0	NULO	26	17
2008-10-27	29.5	NULO	23	14
2008-10-28	6	NULO	21.5	12
2008-10-29	2	NULO	21.5	12
2008-10-30	8	NULO	23	12.5
2008-10-31	9	NULO	24	12.5
2008-11-01	0.01	NULO	26	16
2008-11-02	0	NULO	25	13
2008-11-03	0	NULO	27	13.5
2008-11-04	0	NULO	28	13.5
2008-11-05	0	NULO	34	13
2008-11-06	0	NULO	31	15.5
2008-11-07	0	NULO	34	15.5
2008-11-08	15.5	NULO	31	16
2008-11-09	0	NULO	25	16
2008-11-10	0	NULO	32	17
2008-11-11	0	NULO	32	17
2008-11-12	0	NULO	30	17
2008-11-13	0	NULO	29	17
2008-11-14	0	NULO	25	17
2008-11-15	21	NULO	21	20
2008-11-16	0	NULO	21	7.5
2008-11-17	0	NULO	20.5	7.5
2008-11-18	0	NULO	22	7.5
2008-11-19	0	NULO	21	11
2008-11-20	0	NULO	21	10
2008-11-21	27	NULO	26	10
2008-11-22	0.01	NULO	23	11
2008-11-23	2	NULO	25	13
2008-11-24	0	NULO	25	14
2008-11-25	0	NULO	20	14
2008-11-26	0	NULO	26	14
2008-11-27	0	NULO	29	12
2008-11-28	0	NULO	29	12
2008-11-29	0	NULO	32	12
2008-11-30	0	NULO	32	15
2008-12-01	0	NULO	27	14
2008-12-02	21	NULO	24.5	14
2008-12-03	0.01	NULO	26	10
2008-12-04	2	NULO	23	10
2008-12-05	7	NULO	29.5	12
2008-12-06	0	NULO	24.5	10.5
2008-12-07	0	NULO	24.5	11
2008-12-08	6	NULO	22	14
2008-12-09	0	NULO	23	7
2008-12-10	1	NULO	23	8.5
2008-12-11	0.01	NULO	23	8
2008-12-12	0.01	NULO	24	14
2008-12-13	0	NULO	26	16.5
2008-12-14	0	NULO	33	12.5
2008-12-15	0	NULO	30	6
2008-12-16	0	NULO	29	6
2008-12-17	0	NULO	24.5	16
2008-12-18	0	NULO	24	16
2008-12-19	0	NULO	31	16
2008-12-20	0	NULO	31	14
2008-12-21	14	NULO	29	14
2008-12-22	0.01	NULO	14	11
2008-12-23	0	NULO	25	9.5
2008-12-24	0	NULO	25	10
2008-12-25	0	NULO	29	10
2008-12-26	0	NULO	24	12
2008-12-27	0	NULO	30	12
2008-12-28	0	NULO	24	14
2008-12-29	0	NULO	30	12
2008-12-30	0	NULO	24	14
2008-12-31	0	NULO	24	12
2009-01-01	0	NULO	31	14
2009-01-02	0	NULO	31	14
2009-01-03	0	NULO	32	14
2009-01-04	0	NULO	31	11
2009-01-05	0	NULO	29	11
2009-01-06	0	NULO	32	14
2009-01-07	2.5	NULO	19	14
2009-01-08	0	NULO	27	13
2009-01-09	0	NULO	28	13
2009-01-10	0.01	NULO	32	12
2009-01-11	1.5	NULO	14	11
2009-01-12	0	NULO	21	10
2009-01-13	0	NULO	21	10
2009-01-14	0.01	NULO	22	7
2009-01-15	20	NULO	22	7
2009-01-16	0	NULO	14	7
2009-01-17	0.01	NULO	19	11
2009-01-18	0	NULO	27	10
2009-01-19	0	NULO	28.5	10
2009-01-20	0	NULO	27	11
2009-01-21	0	NULO	27	10
2009-01-22	0	NULO	27	8
2009-01-23	0	NULO	28	8
2009-01-24	0	NULO	30	10
2009-01-25	0	NULO	26	14
2009-01-26	0	NULO	30	15
2009-01-27	0	NULO	30	14
2009-01-28	0.01	NULO	19	12
2009-01-29	11	NULO	20	14
2009-01-30	0	NULO	19	13
2009-01-31	15	NULO	18	13
2009-02-01	0.01	NULO	25	9
2009-02-02	2	NULO	25	12
2009-02-03	0	NULO	25	10
2009-02-04	7	NULO	17	10
2009-02-05	2	NULO	21	11
2009-02-06	0.01	NULO	21	11
2009-02-07	0	NULO	24	11
2009-02-08	0	NULO	23	11
2009-02-09	0	NULO	28	11
2009-02-10	0	NULO	31	14
2009-02-11	0	NULO	24	13
2009-02-12	0	NULO	30	13
2009-02-13	0	NULO	30	12
2009-02-14	0	NULO	32	12
2009-02-15	6	NULO	32	14
2009-02-16	5	NULO	25	14
2009-02-17	0.01	NULO	23	17
2009-02-18	1	NULO	31	16
2009-02-19	5	NULO	25	17
2009-02-20	0.01	NULO	23	17
2009-02-21	1	NULO	31	16
2009-02-22	50	NULO	23	17
2009-02-23	0	NULO	25	10
2009-02-24	0	NULO	27	10
2009-02-25	0	NULO	32	10
2009-02-26	0	NULO	33	10
2009-02-27	0	NULO	36	10
2009-02-28	2	NULO	34	10
2009-03-01	0	NULO	34	10.5
2009-03-02	0	NULO	34	6
2009-03-03	0	NULO	23	7
2009-03-04	0	NULO	19.5	8
2009-03-05	0	NULO	26.5	10
2009-03-06	0	NULO	28	14.5
2009-03-07	0	NULO	31	15
2009-03-08	0	NULO	24.5	16
2009-03-09	0	NULO	29	18
2009-03-10	0	NULO	32	17
2009-03-11	0	NULO	31	17
2009-03-12	0	NULO	27	18
2009-03-13	0.01	NULO	28	14
2009-03-14	13	NULO	NULO	NULO
2009-03-15	0	NULO	26	11.5
2009-03-16	0	NULO	22	16
2009-03-17	12	NULO	25	17
2009-03-18	0.5	NULO	26	15
2009-03-19	13	NULO	23	15
2009-03-20	0.01	NULO	26	16
2009-03-21	0.01	NULO	28	16
2009-03-22	0	NULO	23	15
2009-03-23	0	NULO	26	13
2009-03-24	0	NULO	28	13
2009-03-25	0	NULO	31	17
2009-03-26	0	NULO	33	16
2009-03-27	0	NULO	34	17
2009-03-28	0	NULO	40	17
2009-03-29	0	NULO	26	15
2009-03-30	0	NULO	25	12
2009-03-31	0	NULO	26	15
2009-04-01	0	NULO	40	15
2009-04-02	0	NULO	43	16.5
2009-04-04	0	NULO	32	14
2009-04-05	0	NULO	22	15
2009-04-06	0	NULO	36	15
2009-04-07	9	NULO	40	11
2009-04-08	0.01	NULO	26	11
2009-04-09	0	NULO	28	14
2009-04-10	0	NULO	36	16.5
2009-04-11	0	NULO	37	21
2009-04-12	0	NULO	40	17
2009-04-14	0	NULO	38	20
2009-04-15	0	NULO	38	19
2009-04-16	0	NULO	32	21
2009-04-17	0	NULO	31	21
2009-04-18	0	NULO	36	21
2009-04-19	0	NULO	36	22.5
2009-04-20	0	NULO	37	18
2009-04-21	60	NULO	30	13.5
2009-04-22	4	NULO	23	13
2009-04-23	0	NULO	24	15
2009-04-24	0	NULO	31	15
2009-04-25	0.01	NULO	31	15
2009-04-26	0	NULO	33	16
2009-04-27	0	NULO	33	20
2009-04-28	0	NULO	36	20
2009-04-29	0	NULO	36	21
2009-04-30	0	NULO	34	18
2009-05-01	0	NULO	36	18
2009-05-02	0	NULO	36	19
2009-05-03	0	NULO	36	17
2009-05-04	0	NULO	36	17
