1956-03-15	0	10.63	33.5	16
1956-03-16	0	5.44	19	17
1956-03-17	0	7.82	19.5	12
1956-03-18	0	7.33	29	11.5
1956-03-19	0	6.48	20	13.5
1956-03-20	0	8.3	27	13.5
1956-03-21	0	10.82	28	14
1956-03-22	0	8.69	23.5	16.5
1956-03-23	0	6.27	24.5	11.5
1956-03-24	0	7.8	20	12.5
1956-03-25	0	7.96	22.5	12
1956-03-26	0	7.83	27.5	10.5
1956-03-27	0	9.97	33	12.5
1956-03-28	0	10.71	33	15.5
1956-03-29	0	10.73	28.5	17
1956-03-30	0	8.19	25	18
1956-03-31	0	10.74	34	15
1956-04-01	0	10.51	34.5	17
1956-04-02	0	10.98	36	17
1956-04-03	0	10.4	35	18
1956-04-04	0	12.05	34	17
1956-04-05	0	9.69	36.9	18.5
1956-04-06	0	12.74	32	20
1956-04-07	0	8.32	28	20
1956-04-08	0	11.84	33	17.5
1956-04-09	0	12.7	36.5	17.5
1956-04-10	0	9.46	23	18.5
1956-04-11	0	11.25	33	15
1956-04-12	0	10.87	29	17
1956-04-13	0	11.69	33	17
1956-04-14	0	13.21	37.5	16
1956-04-15	0	11.91	37.5	19
1956-04-16	0	13.46	28	16
1956-04-17	0	10.6	32.5	14
1956-04-18	0.5	8.95	33	16
1956-04-19	2	8.9	28.5	17
1956-04-20	0	5.49	22.5	16.5
1956-04-21	5	5.64	24	16.5
1956-04-22	0	4.88	28	15.5
1956-04-23	21	8.79	28	16
1956-04-24	0	7.51	28	15.5
1956-04-25	0	8.22	27.5	15.5
1956-04-26	0	8.31	32	17
1956-04-27	0	9.41	34	17
1956-04-28	0	10.14	34.5	18
1956-04-29	0	11.22	35	19
1956-04-30	0	10.71	NULO	NULO
1956-05-01	9	8.56	31	17.5
1956-05-02	0	8	30	16
1956-05-03	0	10.47	28	14.5
1956-05-04	0	9.91	29	15
1956-05-05	0	10.21	31.5	17
1956-05-06	0	12.84	33	17
1956-05-07	0	8.49	33	17
1956-05-08	0	9.57	28	17
1956-05-09	0	10.75	28.5	16
1956-05-10	0	5.86	30	17
1956-05-11	0	4.37	28.5	18
1956-05-12	14	8.76	29	16
1956-05-13	0	8.6	30.5	17
1956-05-14	0	9.53	31	19
1956-05-15	5	11.19	30	20
1956-05-16	0	0.73	26.5	16.5
1956-05-17	0.5	4.47	23	15.5
1956-05-18	0	11.49	25.5	16
1956-05-19	0	9.08	26.5	13
1956-05-20	0	4.93	26	14
1956-05-21	0	9.15	25	16.5
1956-05-22	0	10.77	28	15
1956-05-23	0	10.52	28.5	18
1956-05-24	0	8.77	29	17
1956-05-25	0	6.04	28.5	19.5
1956-05-26	0	8.65	29	19
1956-05-27	0	8.92	30	20
1956-05-28	0	4.41	31	20
1956-05-29	0	4.62	28.5	18.5
1956-05-30	0	6.66	27	16
1956-05-31	0	NULO	28.5	16
1956-06-01	5.5	7.03	26	15
1956-06-02	0	7.02	26.5	15
1956-06-03	0	7.96	29	15
1956-06-04	0	10.16	29	14.5
1956-06-05	0	13.95	28.5	15.5
1956-06-06	1.5	3.03	29	16
1956-06-07	0	9.29	30	19
1956-06-08	0	8.14	29	17
1956-06-09	0	10.74	26.5	16.5
1956-06-10	0	9.58	27.5	15
1956-06-11	0	11.04	28	14.5
1956-06-12	0	9.55	28.5	14
1956-06-13	0	3.15	28.5	17
1956-06-14	0	2.4	26.5	18.5
1956-06-15	0	7.4	32	17
1956-06-16	0	9.8	32	17
1956-06-17	0	10.3	30	17
1956-06-18	0	2.3	24.5	17
1956-06-19	0	5.33	23.5	17
1956-06-20	0	4.75	27	17
1956-06-21	0	5.36	25	18
1956-06-22	0	2.49	26	18
1956-06-23	0	2.94	25.5	17.5
1956-06-24	0	5.01	26	18
1956-06-25	0	4.43	28	17
1956-06-26	0	3.54	25.5	17.5
1956-06-27	0	2.02	26	16.5
1956-06-28	0	4.83	26	15
1956-06-29	0	6.95	27	15
1956-06-30	0	7.51	NULO	NULO
1956-07-01	0	4.6	29	18
1956-07-02	0	4.6	27.5	18
1956-07-03	6	4.6	29.5	17
1956-07-04	0	4.6	31	18
1956-07-05	0	4.6	29	19
1956-07-06	0	4.6	28	17
1956-07-07	11.5	4.6	26.5	16.5
1956-07-08	0	4.6	27.5	18.5
1956-07-09	4	4.6	26	17
1956-07-10	3.5	4.6	26	17
1956-07-11	0	4.6	26	16.5
1956-07-12	0	4.6	26	18
1956-07-13	1.5	4.6	28.5	17.5
1956-07-14	0	4.6	26	17.5
1956-07-15	0	4.6	28	15.5
1956-07-16	0	4.6	28	14
1956-07-17	0	4.6	27.5	14.5
1956-07-18	0	4.6	27.5	15
1956-07-19	0	4.6	28.5	17
1956-07-20	0	4.6	26	15
1956-07-21	0	4.6	26.5	16
1956-07-22	0	4.6	27.5	15.5
1956-07-23	0	4.6	26.5	15
1956-07-24	0	4.6	27	16
1956-07-25	2	4.6	28	18
1956-07-26	11.5	4.6	22	17
1956-07-27	9	4.6	26	17
1956-07-28	0	4.6	27	15
1956-07-29	0	4.6	29	16
1956-07-30	0	4.6	29	16
1956-07-31	0	4.6	28	15
1956-08-01	1	6.77	28	16
1956-08-02	1.5	5.21	27.5	16
1956-08-03	0	7.82	27	15
1956-08-04	0	6.54	26	14.5
1956-08-05	0	5.49	27.5	15
1956-08-06	0	8.23	28.5	16
1956-08-07	0	9.14	30	16.5
1956-08-08	0	6.8	29	16.5
1956-08-09	0	9.24	31	15.5
1956-08-10	0	9.76	29	15
1956-08-11	0	9.94	30	17
1956-08-12	0	8.35	29	17
1956-08-13	2	6.95	30	16.5
1956-08-14	0	9.37	29	16.5
1956-08-15	0	8.93	29.5	16
1956-08-16	0	10.38	30	17
1956-08-17	0	9.11	31	17
1956-08-18	0	9.74	30.5	19
1956-08-19	0	7.53	30	17.5
1956-08-20	2.5	5.4	28.5	18
1956-08-21	2	5.38	27.5	17.5
1956-08-22	26	6.36	28.5	19
1956-08-23	6.5	6.37	29	17
1956-08-24	6.5	6.5	27.5	17
1956-08-25	0	4.88	26	16
1956-08-26	1.5	6	27	18
1956-08-27	0	7.74	28.5	17
1956-08-28	0.5	6.92	29	19
1956-08-29	0	10.79	30.5	20
1956-08-30	0	6.41	28.5	19.5
1956-08-31	0	6.95	29.5	18.5
1956-09-01	0	9.23	29	19.5
1956-09-02	0.5	6.8	27.5	18.5
1956-09-03	2	6.97	28	17.5
1956-09-04	5	6.4	28	16
1956-09-05	0	7.15	28	16
1956-09-06	1	6.73	28.2	17.5
1956-09-07	28.5	1.35	20	16.5
1956-09-08	6.5	1.4	19	17
1956-09-09	20	1.34	18	15
1956-09-10	40	1.95	21	14
1956-09-11	31	2.28	21	14.5
1956-09-12	51.5	2	19.5	15.5
1956-09-13	0	3.66	25	16.5
1956-09-14	0	6.57	27	15.5
1956-09-15	0	6.7	27	16
1956-09-16	0	7.21	27.5	13.5
1956-09-17	3.5	5.69	25.5	16.5
1956-09-18	3.5	1.96	22.5	17
1956-09-19	0	5.21	24	16.5
1956-09-20	0	6.19	26	15
1956-09-21	0	3.48	24.5	17
1956-09-22	0	9.5	27	16
1956-09-23	0	7.35	27	14
1956-09-24	0	5.1	27	14
1956-09-25	0	6.18	27	14.5
1956-09-26	0	8.32	24.5	12.5
1956-09-27	0	6.35	25	12.5
1956-09-28	0	8.3	26	13
1956-09-29	0	7.33	26.5	14
1956-09-30	0	6.17	NULO	NULO
1956-10-01	0	7.51	28	16
1956-10-02	0	7.54	29	14.5
1956-10-03	0	8.35	29	15.5
1956-10-04	0	6.96	29	14
1956-10-05	0	7.84	27	13.5
1956-10-06	0.5	7.61	26	13
1956-10-07	0	6.77	23	15
1956-10-08	0	2.73	21	14
1956-10-09	0	5.91	22	16
1956-10-10	0	5.59	23	15
1956-10-11	0	0.54	21.5	16
1956-10-12	0	3.6	23.5	14
1956-10-13	0	5.48	25.5	15
1956-10-14	0	6.38	27	17
1956-10-15	0	7.52	26.5	13
1956-10-16	0	6.62	27	15
1956-10-17	0	6.4	28.5	14
1956-10-18	0	6.93	29	16.5
1956-10-19	0	7.47	28.5	18
1956-10-20	0	6.15	28	18
1956-10-21	0	6.36	23.5	17.5
1956-10-22	0	7.85	28	12.5
1956-10-23	0	6.92	27	11
1956-10-24	0	7.71	29.5	10
1956-10-25	0	8.52	31.5	11
1956-10-26	0	5.95	23.5	14
1956-10-27	0	5.55	25	13
1956-10-28	0	6.91	27	11
1956-10-29	0	7.27	27	13
1956-10-30	0	9.27	31.5	14
1956-10-31	0	6.88	27	16
1956-11-01	0	7.61	31	14.5
1956-11-02	0	7.97	31.5	16.5
1956-11-03	0	6.59	27	16.5
1956-11-04	0	5.33	26.5	16
1956-11-05	0	4.57	25	17.5
1956-11-06	0	6.56	25.5	13
1956-11-07	0	5.86	26	14.5
1956-11-08	4	4.44	25	15
1956-11-09	0.5	0.62	14.5	12
1956-11-10	0	2.12	20	11
1956-11-11	0	6.22	22	11
1956-11-12	0	6.24	25	9
1956-11-13	0	5.75	24	8
1956-11-14	0	6.35	30	10
1956-11-15	0	7.88	30	12.5
1956-11-16	0	3.12	19	15
1956-11-17	0	4.7	22	11
1956-11-18	0	4.4	24.5	13
1956-11-19	0	8.16	27.5	14
1956-11-20	0	4.59	25.5	10
1956-11-21	0	6.34	21	12
1956-11-22	0	4.68	13	11.5
1956-11-23	0	3.31	21.5	8
1956-11-24	0.5	1.69	16	12
1956-11-25	1	1.81	14.5	11
1956-11-26	0	4.6	17	10.5
1956-11-27	0	3.31	19	6.5
1956-11-28	0	5.65	25	7
1956-11-29	0	4.1	19	9.5
1956-11-30	0	3.36	NULO	NULO
1956-12-01	0	3.9	21	9.5
1956-12-02	0	6.12	22.5	11
1956-12-03	0	4.49	26	9
1956-12-04	0	6.3	27.5	10
1956-12-05	0	5.52	26.5	12
1956-12-06	0	5.41	26	13.5
1956-12-07	0	5.69	23.5	15.5
1956-12-08	0.2	3.19	24.5	14.5
1956-12-09	0.01	3.74	24	13.5
1956-12-10	0	2.38	19	10
1956-12-11	0	4.58	26	10
1956-12-12	0	7.65	28	10.5
1956-12-13	0	5.47	25.5	12
1956-12-14	0	5.71	25.5	14
1956-12-15	0	6.44	26	10
1956-12-16	0	4.31	23	12
1956-12-17	0	5.1	25	14
1956-12-18	0	2.55	22	14
1956-12-19	0	5.83	25	15.5
1956-12-20	0	4.4	23	16
1956-12-21	0	5.6	27	12.5
1956-12-22	0	5.78	30.5	13
1956-12-23	0	7.69	29	14.5
1956-12-24	0	3.83	25	11
1956-12-25	0	2.93	15	10
1956-12-26	0	2.31	15	10.5
1956-12-27	0	4.19	19	10
1956-12-28	0	4.78	19	11
1956-12-29	0	5.29	18.5	10
1956-12-30	0	4.48	23	7.5
1956-12-31	0	5.81	27.5	9
1957-01-01	0	5.91	27	12
1957-01-02	0	5.9	22.5	10.5
1957-01-03	0	5.57	25	9
1957-01-04	0	6.5	28.5	10
1957-01-05	0	2.92	26	9
1957-01-06	0	6.05	25	9
1957-01-07	0	4.65	23	10
1957-01-08	0	6.03	28.5	11
1957-01-09	0	8.58	29.5	10.5
1957-01-10	0	5.63	26	10.5
1957-01-11	0	5.13	23.5	12
1957-01-12	0	5.09	22.5	10
1957-01-13	0	6.18	26	11.5
1957-01-14	0	6.76	27.5	9
1957-01-15	0	6.35	29	10
1957-01-16	0	6.01	29	11
1957-01-17	1.5	1.46	10.5	9.5
1957-01-18	0	2.44	10.5	3.5
1957-01-19	0	2.45	16.5	5.5
1957-01-20	0	4.11	24	6.5
1957-01-21	0	5.61	27	10
1957-01-22	0	5.5	29	12
1957-01-23	0	5.67	22	13.5
1957-01-24	0	5.93	26	12.5
1957-01-25	0	7.15	28	12
1957-01-26	0	4.95	24.5	13
1957-01-27	0	6.91	25	15
1957-01-28	0	6.74	26.5	13
1957-01-29	0	6.46	27.5	12
1957-01-30	0	5.92	24.5	13
1957-01-31	0	5.77	29	13
1957-02-01	0	7.9	29	13.5
1957-02-02	0	6.32	24	15
1957-02-03	0	6.88	26.5	13
1957-02-04	0	7.13	28.5	14
1957-02-05	0	5.3	24.5	14
1957-02-06	0	5.58	23.5	14
1957-02-07	0	6.86	24.5	13.5
1957-02-08	0	7.43	24	13.5
1957-02-09	0	6.27	24	13.5
1957-02-10	0	4.47	24.5	12
1957-02-11	0	6.49	23.5	13.5
1957-02-12	0	5.28	25	13.5
1957-02-13	0	7.17	25	10.5
1957-02-14	0	7.44	24	10
1957-02-15	0	6.26	26.5	10.5
1957-02-16	0	6.93	24	13
1957-02-17	0	4.12	23.5	13.5
1957-02-18	0	6.81	27	13.5
1957-02-19	0	6.58	30	12.5
1957-02-20	0	6.02	24.5	13
1957-02-21	0	7.89	22.5	13
1957-02-22	0	6.03	27	13.5
1957-02-23	0	6.47	26	13
1957-02-24	0	9.29	31.5	13.5
1957-02-25	0	8.45	30.5	15
1957-02-26	0	9.15	28.5	15
1957-02-27	0	9.38	24.5	12
1957-02-28	0	7.45	NULO	NULO
1957-03-01	0	9.1	28.5	11
1957-03-02	0	9.03	31.5	13
1957-03-03	0	10.52	33.5	13.5
1957-03-04	0	9.6	29	16
1957-03-05	0	9	31	11.5
1957-03-06	0	8.25	22	12.5
1957-03-07	0	6.35	23.5	11.5
1957-03-08	0	6.68	20.5	11.5
1957-03-09	0	8.53	28.5	10.5
1957-03-10	0	9.2	31	12
1957-03-11	0	7.46	30	15
1957-03-12	0	8.4	31	13
1957-03-13	0	8.4	29	13.5
1957-03-14	0	10.82	32	12.5
1957-03-15	0	7.5	25	14
1957-03-16	0	7.94	24	15
1957-03-17	0	8.23	32	14
1957-03-18	0	10.23	34.5	16.5
1957-03-19	0	7.9	33.5	17.5
1957-03-20	0	8.01	33	18
1957-03-21	0	10.9	34	17
1957-03-22	0	12.02	32	14
1957-03-23	0	13.26	37.2	16
1957-03-24	0	10.89	22.5	15
1957-03-25	0	6.79	17.5	10
1957-03-26	0	6.84	22	11
1957-03-27	0	7.79	28.5	10.5
1957-03-28	0	10.83	24.5	12
1957-03-29	0	7.37	22	13
1957-03-30	0	10.05	31	11.5
1957-03-31	0	12.4	33.5	14
1957-04-01	0	9.69	30	16
1957-04-02	0	12.04	37	14.5
1957-04-03	0	13.55	37.5	16
1957-04-04	0	10.61	35	17
1957-04-05	0	6.6	25.5	15
1957-04-06	1	6.79	26.5	14.5
1957-04-07	0	10.09	34.5	15
1957-04-08	0	11.72	32	16
1957-04-09	0	9.15	35.5	16
1957-04-10	0	10.44	33.5	14.5
1957-04-11	0	10.01	36.5	16
1957-04-12	0	10.9	28.5	17.5
1957-04-13	0	8.32	26.5	17
1957-04-14	0	8.19	26	17.5
1957-04-15	0	11.16	30	16
1957-04-16	0	10.91	36.5	15
1957-04-17	0	11.63	34	17
1957-04-18	0	8.49	30.5	17.5
1957-04-19	0	8.65	33.5	17
1957-04-20	0	8.18	30	16
1957-04-21	0	8.9	30.5	18
1957-04-22	0	10.18	31	18
1957-04-23	0	10.56	33.5	16.5
1957-04-24	0	9.75	33	17
1957-04-25	0	9.3	32	17
1957-04-26	0	8.81	31.5	17.5
1957-04-27	0	12.35	29.5	17.5
1957-04-28	0	11.51	27.5	16
1957-04-29	0	9.49	26.5	16
1957-04-30	0	10	NULO	NULO
1957-05-01	0	8.02	27.5	16.5
1957-05-02	0	9.42	33.5	15
1957-05-03	0	11.89	33.5	17.5
1957-05-04	3	11.38	31	16
1957-05-05	2	3.43	22.5	14
1957-05-06	6.5	5.92	21.5	15
1957-05-07	3	4.91	24	13.5
1957-05-08	6.5	2.62	26.5	14
1957-05-09	0	NULO	30.5	15
1957-05-10	0	8.81	33.5	15
1957-05-11	0	9.9	36	18
1957-05-12	0	10.33	38	19
1957-05-13	0	10.21	38.5	19
1957-05-14	0	8.83	31.5	19
1957-05-15	0	8.87	34	19.5
1957-05-16	0	10.17	34	18.5
1957-05-17	0	10.18	32	20
1957-05-18	0	11.3	36.5	19
1957-05-19	0	9.69	33	18.5
1957-05-20	0	11.51	38.5	19
1957-05-21	0	12.53	40	17.5
1957-05-22	0	11.73	38.5	19
1957-05-23	0	11.47	37.5	19
1957-05-24	0	10.63	35	17
1957-05-25	0	9.14	33	18
1957-05-26	0	9.16	32	17.5
1957-05-27	10.5	11.03	32	20
1957-05-28	0	8.72	29.5	17.5
1957-05-29	0	10.32	30.5	16.5
1957-05-30	0	8.63	30	16.5
1957-05-31	5	3.07	21.5	16
1957-06-01	18	11.87	30	19
1957-06-02	0	7.98	27	17
1957-06-03	0	7.9	28.5	17
1957-06-04	0	4.45	27	17.5
1957-06-05	0	7.24	29	18
1957-06-06	0	9.39	29.5	18
1957-06-07	0	6.56	32	16
1957-06-08	0	8.46	35	18
1957-06-09	0	9.17	35	19
1957-06-10	0	10.95	35	18.5
1957-06-11	0	11.13	35	19
1957-06-12	0	12.27	36	20.5
1957-06-13	0	11.82	35.5	20.5
1957-06-14	0	11.1	35.5	20
1957-06-15	0	9.51	37.5	20.5
1957-06-16	0	10.67	31.5	17.5
1957-06-17	3.5	6.83	30	17
1957-06-18	0	7.69	27	16.5
1957-06-19	0	6.61	26	17
1957-06-20	0	8.34	28.5	17.5
1957-06-21	0	9.44	31.5	18
1957-06-22	1.5	8.84	32	19
1957-06-23	0	8.72	29.5	18
1957-06-24	0.5	8.56	29.5	18
1957-06-25	0	10.21	29	16.5
1957-06-26	0	8.9	33	15.5
1957-06-27	0	8.38	36	17
1957-06-28	0	11.97	35.5	19.5
1957-06-29	0	9.87	33	18.5
1957-06-30	0	9.66	NULO	NULO
1957-07-01	0	6.8	33.5	16.5
1957-07-02	0	9.15	30	16
1957-07-03	0.5	9.93	30	16.5
1957-07-04	0	7.9	29	15
1957-07-05	0	9.73	32.5	16
1957-07-06	0	10.35	31	17.5
1957-07-07	0	9.03	30	16
1957-07-08	0	7.32	30	16
1957-07-09	6	6.72	29	17
1957-07-10	1	4.74	27	16.5
1957-07-11	0	6.56	28.5	16.5
1957-07-12	0	10.69	30	16
1957-07-13	0	8.47	29	15.5
1957-07-14	0	6.24	29.5	14
1957-07-15	0.5	6.46	28	17
1957-07-16	0	6.25	29	17
1957-07-17	0	7.42	29.5	16
1957-07-18	0	8.84	31	18.5
1957-07-19	0	9.27	31.5	17
1957-07-20	0	9.33	32.5	17.5
1957-07-21	0	10.56	32.5	18
1957-07-22	0	10.88	31.5	17
1957-07-23	0	8.92	30.5	17.5
1957-07-24	1.5	5.62	29	18
1957-07-25	15	4.32	25	17.5
1957-07-26	11.5	4.26	26	17
1957-07-27	3	6.4	25.5	17
1957-07-28	0	10.61	28	14.5
1957-07-29	0	4.07	28	16
1957-07-30	0	5.42	30.5	15.5
1957-07-31	0	9.43	31.5	16.5
1957-08-01	0	7.66	31.5	18.5
1957-08-02	0	8.85	31	17.5
1957-08-03	0	9.98	31	16
1957-08-04	0	9.24	31	17.5
1957-08-05	0	8.32	30	18
1957-08-06	0	8.46	30.5	16.5
1957-08-07	0	8.05	28.5	16
1957-08-08	0	6.59	28.5	16.5
1957-08-09	11	4.4	28	17.5
1957-08-10	0	5.94	28.5	18
1957-08-11	0	6.76	29.5	17.5
1957-08-12	0	6.19	29	16.5
1957-08-13	1	2.25	24	16.5
1957-08-14	0	8.44	30	17
1957-08-15	0	8.06	30.5	15
1957-08-16	0	7.16	29.5	15.5
1957-08-17	0	8.43	29	17
1957-08-18	0	7.94	31.5	16
1957-08-19	0	7.12	32	16.5
1957-08-20	0	7.68	29	16.5
1957-08-21	3.5	6.29	27.5	18
1957-08-22	12	5.79	26.5	17
1957-08-23	0.5	3.32	23.5	18
1957-08-24	0	7.9	27	17
1957-08-25	0	7.54	29	14.5
1957-08-26	0	3.96	29	15
1957-08-27	0	7.77	30	17
1957-08-28	0	9.51	29.5	16.5
1957-08-29	0	6.57	27.5	16.5
1957-08-30	4	4.15	28	15
1957-08-31	0	5.12	27.58	15.5
1957-09-01	0	7.37	29	14
1957-09-02	0	7.13	29	17
1957-09-03	0	7.26	30.5	16
1957-09-04	0	9.82	30.5	16
1957-09-05	0	9.29	29.5	16.5
1957-09-06	0	9.58	29.5	17
1957-09-07	0	9.6	31.5	17
1957-09-08	0	6.42	29.5	18
1957-09-09	0	9.4	30	17
1957-09-10	0	6.62	30	17.5
1957-09-11	0	7.76	30.5	18
1957-09-12	0	5.87	29	15.5
1957-09-13	1	6.43	29	16
1957-09-14	0	8.41	29.5	16
1957-09-15	0	9.41	30	15
1957-09-16	0.5	7.72	27.5	18
1957-09-17	0	3.1	26	17
1957-09-18	0	6.68	29	17.5
1957-09-19	5.5	6.38	34	18.5
1957-09-20	55.5	4.57	27.5	18.5
1957-09-21	29	6.31	28.5	17
1957-09-22	0	5.78	30	17
1957-09-23	2.5	2.66	23.5	18
1957-09-24	0	6.64	28	17.5
1957-09-25	0	7.45	26.5	18
1957-09-26	17	8.56	27.5	18.5
1957-09-27	1.5	5.9	27.5	17.5
1957-09-28	2	3.2	27.5	16
1957-09-29	0	3.24	22	14.5
1957-09-30	0	7.14	NULO	NULO
1957-10-01	0	6.7	24	10.5
1957-10-02	0	7.67	25	11
1957-10-03	0	7.08	28.5	11.5
1957-10-04	0	8.25	30	11.5
1957-10-05	0	6.32	28	12
1957-10-06	0	8.1	28	12.5
1957-10-07	0	7.8	28.5	13
1957-10-08	0	7.32	27.5	12.5
1957-10-09	0	7.26	26	14
1957-10-10	0	3.9	23.5	14.5
1957-10-11	0	5.65	25	12
1957-10-12	0	5.82	26.5	13.5
1957-10-13	0	6.43	30	13.5
1957-10-14	3	5.57	33	16
1957-10-15	3	6.2	33	17
1957-10-16	0	5.97	30.5	16
1957-10-17	0	6.54	27.5	17.5
1957-10-18	5.5	3.08	24	16.5
1957-10-19	4.5	1.74	23	16.5
1957-10-20	0	3.27	22.5	16
1957-10-21	0	4.71	28	16
1957-10-22	0	6.47	28.5	16
1957-10-23	0	6.34	28	16.5
1957-10-24	0	2.34	21	16
1957-10-25	0	5.95	23	12
1957-10-26	0	3.85	19	13
1957-10-27	0	4.49	21.5	12
1957-10-28	0	2.57	18.5	10
1957-10-29	0	4.2	21.5	11
1957-10-30	0	8.38	26	13.5
1957-10-31	0	4.3	29	11
1957-11-01	0	7.75	32	12
1957-11-02	0	6.65	32	14
1957-11-03	0	5.49	25	15.5
1957-11-04	0	5.58	26	13.5
1957-11-05	0	7.18	30.5	14.5
1957-11-06	0	5.45	25	15.5
1957-11-07	0	6.08	31	15
1957-11-08	0.5	3.1	22	16
1957-11-09	0	4.43	22.5	12
1957-11-10	0	4.65	25	11
1957-11-11	0	4.2	24	13
1957-11-12	0	6.26	29.5	15
1957-11-13	0	6.05	30	13
1957-11-14	0	5.8	31.5	15
1957-11-15	0	6.11	32.5	16
1957-11-16	0	7.71	31.5	15
1957-11-17	0	6.6	33	14
1957-11-18	0	6.57	32.5	15
1957-11-19	0	4.41	24	14
1957-11-20	0	3.69	28.5	12
1957-11-21	0	4.78	29.5	14.5
1957-11-22	3	4.98	29	15
1957-11-23	0	3.49	23	13.5
1957-11-24	0	5.65	21	8
1957-11-25	0	3.28	20	8.5
1957-11-26	0	4.45	27.5	7.5
1957-11-27	0	5.2	31.5	9
1957-11-28	0	5.77	31.5	7.5
1957-11-29	4	5.86	29	12
1957-11-30	0	1.63	NULO	NULO
1957-12-01	0	6.38	15	3.5
1957-12-02	0	5.37	21	4
1957-12-03	0	5.95	27.5	6.5
1957-12-04	1	5.14	27.5	10.5
1957-12-05	0	3.65	28	5.5
1957-12-06	0	4.29	31	5.5
1957-12-07	0	5.61	25.5	10.5
1957-12-08	0	4.71	18	14
1957-12-09	0	4.08	18	8.5
1957-12-10	0	4.27	23	5
1957-12-11	0	4.35	12	4.5
1957-12-12	0	3.22	20.5	3
1957-12-13	0	5.01	26	4.5
1957-12-14	0	4.44	25	6.5
1957-12-15	0	4.88	25	7.5
1957-12-16	0	3.65	25.2	9
1957-12-17	0	5.96	27	10
1957-12-18	0	4.51	30	9.5
1957-12-19	0	6.56	32	10.5
1957-12-20	0	4.05	24	11.5
1957-12-21	0	4.26	23.5	11
1957-12-22	0	3.82	23	11.5
1957-12-23	0	4.94	23.5	14
1957-12-24	0	2.16	21	15
1957-12-25	0	5.14	25.5	13.5
1957-12-26	0	3.63	24	13
1957-12-27	0	5.24	28.5	11.5
1957-12-28	0	3.74	22	14
1957-12-29	0.5	4.02	25	11.5
1957-12-30	1.5	3.11	27	13
1957-12-31	1	5.02	26	14
1958-01-01	19	2.81	16	10.5
1958-01-02	0	1.05	15	10
1958-01-03	0	2.98	13.5	6
1958-01-04	5.5	1.15	14	8
1958-01-05	4.5	1.51	21	9
1958-01-06	4	1.53	12.5	11.5
1958-01-07	0	1.97	10	5.5
1958-01-08	0	2.55	15	1.5
1958-01-09	0	2.79	13.5	2.5
1958-01-10	0	4.02	25	4.5
1958-01-11	0.5	2.57	25	9
1958-01-12	0	4.11	28	9
1958-01-13	0	3.88	21.5	7.5
1958-01-14	0	3.65	26	8
1958-01-15	0	3.18	16	11
1958-01-16	0	2.88	17.5	5.5
1958-01-17	6.5	0.98	17.5	5.5
1958-01-18	11	0.4	12	9
1958-01-19	0	1.28	16.5	9
1958-01-20	0	2.02	21.5	11
1958-01-21	0	2.98	21.5	8
1958-01-22	0	4.25	24.5	9
1958-01-23	0	5.41	24.5	10.5
1958-01-24	0	4.43	21.5	9.5
1958-01-25	0	5.02	29	9.5
1958-01-26	0	5.63	25	10
1958-01-27	0	6.88	30.5	9
1958-01-28	0	6.64	29.5	11
1958-01-29	0	3.05	23	10
1958-01-30	0	4.88	28	8.5
1958-01-31	0	6.86	30.5	9.5
1958-02-01	0	6.03	21.5	10
1958-02-02	0	4.07	19.5	9
1958-02-03	0	5.02	20	11
1958-02-04	0	5.89	28.5	11.5
1958-02-05	0	5.79	31	11.5
1958-02-06	0	6.94	30	12
1958-02-07	0	4.79	22	9
1958-02-08	0	4.83	22	8
1958-02-09	0	4.93	29	10
1958-02-10	0	6	30	12
1958-02-11	0	4.8	28	10
1958-02-12	0	5.32	19	11
1958-02-13	0	3.9	12	6.5
1958-02-14	0	6.93	29.5	6.5
1958-02-15	0	5.77	23	7.5
1958-02-16	0	4.95	22.5	6
1958-02-17	0	5.8	27	8
1958-02-18	0	3.53	19.5	11
1958-02-19	3	4.69	22.5	13
1958-02-20	0	1.89	21	12
1958-02-21	0	2.84	24	11.5
1958-02-22	0	5.97	31	10
1958-02-23	0	5.58	25	11
1958-02-24	0	3.62	26.5	12.5
1958-02-25	0	6.97	29	12
1958-02-26	0	8.4	33	12.5
1958-02-27	0	10.28	29	13.5
1958-02-28	0	7.03	NULO	NULO
1958-03-01	0	7.69	34.5	10
1958-03-02	0	7.75	27.5	10.6
1958-03-03	0	6.33	33	12.5
1958-03-04	0	7.07	32.5	13.5
1958-03-05	0	6.15	29	14.5
1958-03-06	0	8.36	31.5	13.5
1958-03-07	0	8.06	34	15
1958-03-08	0	8.75	34.5	14
1958-03-09	0.5	6.32	29	15.5
1958-03-10	0	8.64	35	12
1958-03-11	0	6.31	30	13
1958-03-12	0	8.3	35	14
1958-03-13	0	9.84	28	15
1958-03-14	0	4.96	16	11
1958-03-15	0	7.51	22.5	9
1958-03-16	0	8.03	30.5	11
1958-03-17	0	10.15	36.5	12.5
1958-03-18	0	9.8	31.5	13.5
1958-03-19	0	6.56	21.5	12
1958-03-20	0	1.7	14.5	9
1958-03-21	0	6.62	26.5	9
1958-03-22	0	8.47	34.5	11.5
1958-03-23	0	9.42	33.5	12
1958-03-24	0	9.33	31	14
1958-03-25	0	9.04	30	15
1958-03-26	0	6.72	23.5	13
1958-03-27	0	10.38	33.5	10
1958-03-28	0	8.36	33.5	13
1958-03-29	0	9.69	37	14.5
1958-03-30	0	9.66	29.5	16.5
1958-03-31	0	9.12	29.5	16
