2008-12-03	0	1	31	7
2008-12-04	3	2.5	31	9
2008-12-05	2	NULO	32	8
2008-12-06	0	NULO	31	8
2008-12-07	0	3	31	7
2008-12-08	0	2.2	31	8
2008-12-09	5	1.3	34	8
2008-12-10	5	4.5	27	9
2008-12-11	0	NULO	27	5
2008-12-12	0	1	21	3
2008-12-13	0	2	27	4
2008-12-14	0	3	34	6
2008-12-15	0	4	34	11
2008-12-16	0	4	32	10
2008-12-17	0	2	29	8
2008-12-18	0	2	28	7
2008-12-19	0	1	31	11
2008-12-20	0	2	30	10
2008-12-21	6.3	3	30	8
2008-12-22	0.5	NULO	30	10
2008-12-23	0	NULO	31	9
2008-12-24	0	3	33	10
2008-12-25	0	2.5	31	10
2008-12-26	0	2.5	33	9
2008-12-27	0	4	34	10
2008-12-28	0	2	34	12
2008-12-29	0	2	33	10
2008-12-30	0	2.2	32	10
2008-12-31	0	1.8	30	9
2009-01-01	0	1.9	30	9
2009-01-02	0	1.1	31	9
2009-01-03	0	1	27	9
2009-01-04	0	NULO	30	8
2009-01-05	0	2	31	9
2009-01-06	0	2.5	32	9
2009-01-07	0	3.5	33	9
2009-01-08	0	3.5	32	9
2009-01-09	0	4.5	31	9
2009-01-10	2	3	36	8
2009-01-11	2	3	28	8
2009-01-12	0.5	NULO	24	7
2009-01-13	1	NULO	19	8
2009-01-14	0	NULO	26	3
2009-01-15	15	0.2	25	4
2009-01-16	16	NULO	25	4
2009-01-17	0	NULO	27	4
2009-01-18	0	NULO	29	5
2009-01-19	0	NULO	29	7
2009-01-20	0.01	0.3	27	7
2009-01-21	0	1.5	23	5
2009-01-22	0	2	29	6
2009-01-23	0	2.5	30	7
2009-01-24	0	2	31	7
2009-01-25	0	3.2	33	8
2009-01-26	0	1.8	28	7
2009-01-27	0	2.5	31	7
2009-01-28	2	2.5	28	9
2009-01-29	6	NULO	24	1
2009-01-30	15	NULO	22	8
2009-01-31	0	NULO	27	7
2009-02-01	0	NULO	30	7
2009-02-02	5	NULO	26	7
2009-02-03	0.01	NULO	22	7
2009-02-04	6.5	1	18	8
2009-02-05	1	NULO	20	6
2009-02-06	0	0.5	23	8
2009-02-07	0	2.5	23	8
2009-02-08	0	1.5	26	8
2009-02-09	0	1.5	32	7
2009-02-10	0	2.5	32	9
2009-02-11	0	2.5	26	11
2009-02-12	0.01	1.5	29	10
2009-02-13	0	2.5	30	9
2009-02-14	0	2.1	34	10
2009-02-15	1.2	3.5	27	10
2009-02-16	2	NULO	27	14
2009-02-17	0	NULO	30	14
2009-02-18	0.01	1.5	36	14
2009-02-19	25	3	29	15
2009-02-20	3	NULO	29	11
2009-02-21	21	NULO	27	7
2009-02-22	1	NULO	26	9
2009-02-23	0.01	NULO	25	9
2009-02-24	0	2	28	5
2009-02-25	0	3	32	7
2009-02-26	0	3.5	34	9
2009-02-27	0	4.5	28	11
2009-02-28	8	1.5	28	10
2009-03-01	0	NULO	28	8
2009-03-02	0.01	1	24	7
2009-03-03	0	3	28	5
2009-03-04	0	3	29	5
2009-03-05	0	3.5	30	5
2009-03-06	0	4	33	6
2009-03-07	0	3	31	6
2009-03-08	0.01	4	32	9
2009-03-09	0	2.5	28	10
2009-03-10	0	2	30	12
2009-03-11	0.3	3	28	14
2009-03-12	0.2	1.5	27	15
2009-03-13	0	1	30	13
2009-03-14	0	3.5	25	12
2009-03-15	3.5	1.5	25	10
2009-03-16	5.5	1	26	9
2009-03-17	5	NULO	24	14
2009-03-18	0.01	NULO	27	14
2009-03-19	0.5	1.5	27	12
2009-03-20	1.5	1.5	28	12
2009-03-21	0.5	1.5	27	10
2009-03-22	0.01	1	26	9
2009-03-23	0	1	31	9
2009-03-24	0	3.5	37	13
2009-03-25	0	5	37	15
2009-03-26	0	6.5	38	13
2009-03-27	0	6	36	17
2009-03-28	0.01	5	36	13
2009-03-29	0	2.5	38	12
2009-03-30	0	5	37	13
2009-03-31	0.01	7.5	39	16
2009-04-01	0	6	34	15
2009-04-02	0	5	38	17
2009-04-03	0	6.5	40	12
2009-04-04	0	5	41	12
2009-04-05	10	7	34	12
2009-04-06	0.01	4	34	9
2009-04-07	0	1	25	8
2009-04-08	0	2.5	32	8
2009-04-09	0	4.5	37	12
2009-04-10	0	5.5	37	16
2009-04-11	0	3.5	38	15
2009-04-12	0	6	37	15
2009-04-13	0	3	38	15
2009-04-14	0	4	38	16
2009-04-15	0	4	37	15
2009-04-16	0	3	38	14
2009-04-17	0	3.5	37	15
2009-04-18	0	3.5	37	15
2009-04-19	0	2.5	38	15
2009-04-20	0	3.5	38	15
2009-04-21	3	4	38	16
2009-04-22	8	2	27	15
2009-04-23	5	2	29	15
2009-04-24	0	2	29	15
2009-04-25	5	3	28	14
2009-04-26	0	2	41	14
2009-04-27	0	2	34	11
2009-04-28	0	3	34	15
2009-04-29	0	4.5	38	14
2009-04-30	0	6.5	40	13
2009-05-01	0	5	39	12
2009-05-02	0	5.5	40	12
2009-05-03	0	4.5	39	12
2009-05-04	0	5	36	12
2009-05-05	0	6	36	16
2009-05-06	0	4.5	41	15
2009-05-07	0	7	40	16
2009-05-08	0	4	37	16
2009-05-09	0	5.5	37	15
2009-05-10	0	5	32	14
2009-05-11	1	5	33	18
2009-05-12	0	3	34	15
2009-05-13	0	5	34	15
2009-05-14	2.5	4	34	17
2009-05-15	0	NULO	32	17
2009-05-16	34	3	27	13
2009-05-17	30	NULO	27	10
2009-05-18	0	NULO	24	10
2009-05-19	0	4	24	13
2009-05-20	0.01	3	26	13
2009-05-21	2	3	29	11
2009-05-22	0	1	31	14
2009-05-23	0	3	33	14
2009-05-24	1	4.5	33	14
2009-05-25	0	3.5	34	14
2009-05-26	0	5	35	16
2009-05-27	0	4	34	16
2009-05-28	0	4.5	32	17
2009-05-29	0	3.5	32	14
2009-05-30	10	3	31	15
2009-05-31	18	NULO	31	12
2009-06-01	17	NULO	31	13
2009-06-02	0.01	NULO	30	14
2009-06-03	0	4	32	15
2009-06-04	27	4	32	16
2009-06-05	0	NULO	36	13
2009-06-06	0	3.5	33	13
2009-06-07	0	5.5	33	12
2009-06-08	0	6.5	32	13
2009-06-09	0	5.5	33	12
2009-06-10	0	2	33	15
2009-06-11	0	2.5	35	17
2009-06-12	0	4.5	35	17
2009-06-13	0	4	34	15
2009-06-14	0	4	34	15
2009-06-15	0	4	33	14
2009-06-16	0	4	33	14
2009-06-17	0	4	32	15
2009-06-18	1.5	NULO	31	16
2009-06-19	4	NULO	30	17
2009-06-20	9	NULO	29	15
2009-06-21	15	NULO	30	15
2009-06-22	4	NULO	28	15
2009-06-23	0.01	NULO	25	16
2009-06-24	0	0.1	32	17
2009-06-25	0	0.35	31	17
2009-06-26	8	1.5	32	17
2009-06-27	10	NULO	32	15
2009-06-28	33	NULO	31	16
2009-06-29	8	NULO	31	15
2009-06-30	0	NULO	31	17
2009-07-01	17	NULO	32	16
2009-07-02	20	NULO	33	16
2009-07-03	2	NULO	32	16
2009-07-04	1	2	32	16
2009-07-05	1	2	32	15
2009-07-06	0	1	34	16
2009-07-07	0	3	33	17
2009-07-08	0	4	33	15
2009-07-09	0	4	33	16
2009-07-10	5	3	29	15
2009-07-11	30	NULO	28	14
2009-07-12	7	NULO	29	13
2009-07-13	2	NULO	30	13
2009-07-14	0.5	NULO	31	15
2009-07-15	0	4	32	16
2009-07-16	0	4	31	16
2009-07-17	2	4	32	16
2009-07-18	0	4	33	13
2009-07-19	0	3	32	13
2009-07-20	0	3	33	14
2009-07-21	0	3	33	13
2009-07-22	0	4	32	16
2009-07-23	0	3	32	16
2009-07-24	12	4	32	14
2009-07-25	0	NULO	32	15
2009-07-26	0	2	31	14
2009-07-27	0.01	1	30	14
2009-07-28	0	2	34	15
2009-07-29	0	3	36	15
2009-07-30	0	5	36	16
2009-07-31	0	4	31	15
2009-08-01	0	4	31	16
2009-08-02	1	2	30	15
2009-08-03	0.01	NULO	30	15
2009-08-04	0	NULO	31	15
2009-08-05	0	2	30	16
2009-08-06	0	3	31	16
2009-08-07	0	4	31	15
2009-08-08	0	3	32	16
2009-08-09	0	3	30	16
2009-08-10	0	1	31	14
2009-08-11	0	2	32	14
2009-08-12	0	4	31	16
2009-08-13	0	3	31	15
2009-08-14	0	2.5	30	15
2009-08-15	0	1.5	31	16
2009-08-16	0	3	30	16
2009-08-17	0	1	30	15
2009-08-18	2	2	30	15
2009-08-19	1.5	2	31	16
2009-08-20	0	1	32	17
2009-08-21	2	2	32	16
2009-08-22	0	2	31	13
2009-08-23	0	2	32	12
2009-08-24	0	3	32	12
2009-08-25	0	5	31	14
2009-08-26	28	1	29	14
2009-08-27	35	NULO	29	14
2009-08-28	42	NULO	28	14
2009-08-29	10	NULO	29	14
2009-08-30	5	NULO	32	14
2009-08-31	36	NULO	27	14
2009-09-01	25	NULO	28	15
2009-09-02	3.5	NULO	30	17
2009-09-03	30	NULO	31	15
2009-09-04	40	NULO	31	16
2009-09-05	42	NULO	30	15
2009-09-06	31	NULO	31	16
2009-09-07	22	NULO	29	16
2009-09-08	6	NULO	30	16
2009-09-09	8	NULO	30	16
2009-09-10	35	NULO	31	16
2009-09-11	3.5	NULO	31	16
2009-09-12	0.01	NULO	31	15
2009-09-13	0	NULO	32	15
2009-09-14	5.5	NULO	32	16
2009-09-15	0.01	NULO	30	16
2009-09-16	0	NULO	32	17
2009-09-17	2	2	31	15
2009-09-18	3	3	31	15
2009-09-19	2	NULO	30	14
2009-09-20	4	NULO	31	14
2009-09-21	0.01	NULO	31	14
2009-09-22	7	3	30	15
2009-09-23	32	NULO	28	16
2009-09-24	45	NULO	25	15
2009-09-25	50	NULO	26	18
2009-09-26	59	NULO	26	14
2009-09-27	45	NULO	27	14
2009-09-28	2	NULO	29	15
2009-09-29	14	NULO	30	17
2009-09-30	1	NULO	30	17
2009-10-01	0	NULO	33	15
2009-10-02	0	2	34	15
2009-10-03	0	3	35	16
2009-10-04	0	4	36	16
2009-10-05	0	2	36	17
2009-10-06	0	2	35	17
2009-10-07	0	2	31	17
2009-10-08	7	1	31	17
2009-10-09	6	NULO	34	16
2009-10-10	8	NULO	34	15
2009-10-11	2	NULO	33	14
2009-10-12	0.01	NULO	32	14
2009-10-13	0.01	2	30	15
2009-10-14	0.01	1	30	15
2009-10-15	0	1	32	14
2009-10-16	60	2	31	14
2009-10-17	63	NULO	30	12
2009-10-18	30	NULO	31	11
2009-10-19	0.01	NULO	33	12
2009-10-20	0	NULO	33	13
2009-10-21	16	NULO	21	12
2009-10-22	15	NULO	25	12
2009-10-23	9	NULO	25	11
2009-10-24	0	NULO	27	12
2009-10-25	0.01	NULO	33	12
2009-10-26	14	NULO	30	12
2009-10-27	1	NULO	26	13
2009-10-28	0	NULO	32	14
2009-10-29	0	3	34	14
2009-10-30	6	2	27	18
2009-10-31	0	NULO	28	12
2009-11-01	0	NULO	23	7
2009-11-02	0	NULO	26	7
2009-11-03	5	2	23	7
2009-11-04	1	NULO	22	11
2009-11-05	2	NULO	23	11
2009-11-06	14	NULO	24	10
2009-11-07	0	NULO	27	10
2009-11-08	0	NULO	28	9
2009-11-09	10	NULO	26	10
2009-11-10	17	NULO	22	12
2009-11-11	2	NULO	21	7
2009-11-12	0.01	NULO	25	7
2009-11-13	0.01	2	25	9
2009-11-14	0.01	1	26	10
2009-11-15	0	2	27	8
2009-11-16	5	NULO	32	8
2009-11-17	0	NULO	28	8
2009-11-18	0	NULO	29	9
2009-11-19	0	2	27	8
2009-11-20	0.5	NULO	31	13
2009-11-21	0.5	1	28	13
2009-11-22	0.01	NULO	28	12
2009-11-23	2	NULO	24	12
2009-11-24	8	NULO	25	12
2009-11-25	14	NULO	27	13
2009-11-26	4	NULO	29	10
2009-11-27	1.5	NULO	29	9
2009-11-28	0.01	NULO	28	9
2009-11-29	4	3	28	9
2009-11-30	3	NULO	29	9
2009-12-01	2	1	30	9
2009-12-02	2	2	32	10
2009-12-03	1	2	27	11
2009-12-04	3	NULO	29	11
2009-12-05	0.01	NULO	28	7
2009-12-06	0	NULO	27	4
2009-12-07	0	2	30	5
2009-12-08	0	3	34	4
2009-12-09	0.01	3	35	3
2009-12-10	0	3	36	11
2009-12-11	0	1	36	13
2009-12-12	0	2	28	12
2009-12-13	0	NULO	29	13
2009-12-14	4	3	27	10
2009-12-15	0	NULO	27	10
2009-12-16	11	NULO	27	10
2009-12-17	0	NULO	27	9
2009-12-18	3	NULO	26	9
2009-12-19	4	NULO	25	9
2009-12-20	6	NULO	23	9
2009-12-21	0.01	NULO	21	8
2009-12-22	0.01	2	29	6
2009-12-23	0	1	27	7
2009-12-24	0	1	25	7
2009-12-25	0	3	27	7
2009-12-26	0	3	28	7
2009-12-27	0.01	4	31	8
2009-12-28	5	5	28	7
2009-12-29	3	NULO	28	9
2009-12-30	3	NULO	23	8
2009-12-31	1	NULO	30	8
2010-01-01	6	NULO	27	7
2010-01-02	1	NULO	28	6
2010-01-03	6	NULO	28	7
2010-01-04	7	NULO	22	7
2010-01-05	8	NULO	27	9
2010-01-06	6	NULO	27	11
2010-01-07	4	NULO	25	14
2010-01-08	9	NULO	24	10
2010-01-09	4	NULO	18	1
2010-01-10	2	NULO	10	-2
2010-01-11	0	NULO	11	-1
2010-01-12	0	NULO	10	2
2010-01-13	0	NULO	12	1
2010-01-14	0	NULO	15	3
2010-01-15	6	0.3	16	5
2010-01-16	0.01	NULO	17	5
2010-01-17	0	NULO	21	6
2010-01-18	0	NULO	23	7
2010-01-19	0	2	31	8
2010-01-20	0	3	35	10
2010-01-21	0	4	36	14
2010-01-22	0	4	36	13
2010-01-23	0	3	36	10
2010-01-24	0	3	37	10
2010-01-25	0	4	31	10
2010-01-26	0.01	4	31	9
2010-01-27	0	3	22	10
2010-01-28	0	1	22	11
2010-01-29	0	2	21	10
2010-01-30	8	3	23	10
2010-01-31	25	NULO	24	8
2010-02-01	28	NULO	25	7
2010-02-02	20	NULO	26	7
2010-02-03	6	NULO	26	8
2010-02-04	5	NULO	29	8
2010-02-05	1	NULO	28	6
2010-02-06	0	3	27	8
2010-02-07	0	2	27	8
2010-02-08	0	2	28	7
2010-02-09	30	1	26	8
2010-02-10	3	NULO	27	7
2010-02-11	0	1	31	8
2010-02-12	6	3	32	8
2010-02-13	0.01	1	26	7
2010-02-14	3	NULO	25	6
2010-02-15	2	NULO	22	5
2010-02-16	3	NULO	18	5
2010-02-17	11	NULO	15	5
2010-02-18	0.5	NULO	21	6
2010-02-19	0	2	23	6
2010-02-20	0	2	28	7
2010-02-21	0	2	32	7
2010-02-22	0	4	32	12
2010-02-23	4	4	30	5
2010-02-24	1	1	25	4
2010-02-25	0	NULO	25	1
2010-02-26	0	2	30	4
2010-02-27	0	3	31	4
2010-02-28	0	4	29	4
2010-03-01	0	5	29	6
2010-03-02	1	1	29	7
2010-03-03	0	NULO	28	6
2010-03-04	0	4	30	6
2010-03-05	0	4	31	7
2010-03-06	0.5	2	31	5
2010-03-07	0	NULO	25	12
2010-03-08	0	2	27	12
2010-03-09	0	3	27	10
2010-03-10	0	4	37	11
2010-03-11	1	5	37	10
2010-03-12	0	5	33	7
2010-03-13	0	5	30	7
2010-03-14	0	5	28	6
2010-03-15	8	3	27	7
2010-03-16	5	NULO	27	7
2010-03-17	0	NULO	31	8
2010-03-18	0.01	NULO	25	5
2010-03-19	0	2	35	6
2010-03-20	3	5	34	6
2010-03-21	0	NULO	34	7
2010-03-22	0	3	34	7
2010-03-23	0	5	35	6
2010-03-24	0	4	35	5
2010-03-25	1.5	3	28	5
2010-03-26	0	1	36	11
2010-03-27	0	4	35	11
2010-03-28	0	2.5	35	11
2010-03-29	11	0.5	36	11
2010-03-30	0.01	NULO	28	8
2010-03-31	0	2	33	10
2010-04-01	0	4	32	10
2010-04-02	0	4	33	9
2010-04-03	0	4	35	10
2010-04-04	0	4	36	11
2010-04-05	0	3	37	11
2010-04-06	0	3	39	10
2010-04-07	11	3	32	10
2010-04-08	0	NULO	32	10
2010-04-09	2	NULO	30	10
2010-04-10	15	NULO	30	12
2010-04-11	0.5	NULO	30	10
2010-04-12	17	3	28	15
2010-04-13	4	NULO	29	15
2010-04-14	0	NULO	27	15
2010-04-15	0	NULO	27	14
2010-04-16	20	NULO	28	14
2010-04-17	7	NULO	29	12
2010-04-18	0.01	NULO	28	11
2010-04-19	1	2	26	13
2010-04-20	0.01	NULO	27	13
2010-04-21	0	NULO	28	14
2010-04-22	0	4	29	14
2010-04-23	0	4	29	15
2010-04-24	0	5	32	15
2010-04-25	0	5	32	15
2010-04-26	0	4	31	15
2010-04-27	0	5	33	15
2010-04-28	0	6	35	16
2010-04-29	0	6	37	16
2010-04-30	0	5	40	16
2010-05-01	0	4	41	11
2010-05-02	0	4	34	11
2010-05-03	0	4	34	14
2010-05-04	0	4	37	14
2010-05-05	0	6	36	14
2010-05-06	0	5	36	13
2010-05-07	0	5	30	14
2010-05-08	0.01	5	35	14
2010-05-09	0	4	35	13
2010-05-10	0	4	34	14
2010-05-11	0	6	36	15
2010-05-12	0	5	36	14
2010-05-13	0	4	36	14
2010-05-14	7	3	35	15
2010-05-15	0	NULO	35	15
2010-05-16	0	3	34	14
2010-05-17	7	3	35	14
2010-05-18	30	NULO	36	14
2010-05-19	0	NULO	36	14
2010-05-20	0	4	38	13
2010-05-21	0	6	35	15
2010-05-22	0	4	36	14
2010-05-23	0	5	35	15
2010-05-24	0	4	37	14
2010-05-25	0	5	34	15
2010-05-26	0	4	32	15
2010-05-27	20	2	30	17
2010-05-28	20	1	30	17
2010-05-29	0	1	31	14
2010-05-30	0	5	32	15
2010-05-31	0	4	34	15
2010-06-01	0	4	34	15
2010-06-02	0	5	38	18
2010-06-03	0	5	38	18
2010-06-04	0	6	37	17
2010-06-05	0	5	37	15
2010-06-06	0	6	39	15
2010-06-07	0	7	35	16
2010-06-08	0	4	37	18
2010-06-09	0	5	36	17
2010-06-10	0	4	37	18
2010-06-11	0	3	37	18
2010-06-12	10	3	35	17
2010-06-13	10	3	33	17
2010-06-14	0.01	NULO	31	16
2010-06-15	0	5	32	15
2010-06-16	0.01	5	30	15
2010-06-17	9	NULO	30	15
2010-06-18	8	NULO	30	14
2010-06-19	0.01	NULO	31	15
2010-06-20	0	5	32	14
2010-06-21	0	6	31	15
2010-06-22	0	5	31	15
2010-06-23	0	4	31	16
2010-06-24	7	4	32	14
2010-06-25	0.01	NULO	31	14
2010-06-26	0	2	32	15
2010-06-27	0	4	32	15
2010-06-28	0	4	32	15
2010-06-29	0.01	4	31	14
2010-06-30	10	2	27	14
2010-07-01	0	NULO	34	16
2010-07-02	0	NULO	33	15
2010-07-03	2	2	34	16
2010-07-04	1	NULO	35	17
2010-07-05	5	NULO	35	17
2010-07-06	12	NULO	34	17
2010-07-07	0	NULO	33	16
2010-07-08	0	NULO	34	17
2010-07-09	12	2	35	18
2010-07-10	3	NULO	34	18
2010-07-11	0	NULO	33	17
2010-07-12	0	1	34	16
2010-07-13	10	NULO	33	17
2010-07-14	10	0.4	29	16
2010-07-15	5	NULO	30	16
2010-07-16	10	NULO	30	16
2010-07-17	5	NULO	31	16
2010-07-18	2	NULO	31	16
2010-07-19	24	NULO	29	15
2010-07-20	8	NULO	28	16
2010-07-21	0	NULO	29	16
2010-07-22	10	NULO	30	17
2010-07-23	65	NULO	27	15
2010-07-24	75	NULO	27	15
2010-07-25	50	NULO	28	16
2010-07-26	25	NULO	29	16
2010-07-27	40	NULO	30	16
2010-07-28	10	NULO	28	17
2010-07-29	10	NULO	30	16
2010-07-30	0.01	NULO	30	13
2010-07-31	0.01	NULO	32	14
2010-08-01	0	3	33	14
2010-08-02	5	1	32	15
2010-08-03	0.01	NULO	33	15
2010-08-04	7	NULO	32	16
2010-08-05	1	NULO	32	15
2010-08-06	4	NULO	31	14
2010-08-07	0.01	NULO	31	14
2010-08-08	0.01	3	31	14
2010-08-09	25	2	31	14
2010-08-10	1	NULO	32	14
2010-08-11	0.01	2	31	16
2010-08-12	3	3	31	16
2010-08-13	31	2	31	15
2010-08-14	17	NULO	32	15
2010-08-15	11	NULO	31	16
2010-08-16	42	NULO	30	15
2010-08-17	10	NULO	32	14
2010-08-18	12	NULO	30	16
2010-08-19	6	NULO	29	16
2010-08-20	22	NULO	29	15
2010-08-21	28	NULO	27	15
2010-08-22	0	NULO	30	14
2010-08-23	0.01	3	30	15
2010-08-24	0.01	2	32	14
2010-08-25	13	3	32	14
2010-08-26	0	NULO	32	14
2010-08-27	8	NULO	31	15
2010-08-28	0	NULO	32	14
2010-08-29	0	NULO	32	13
2010-08-30	4	NULO	31	14
2010-08-31	14	NULO	28	15
2010-09-01	44	NULO	28	16
2010-09-02	46	NULO	27	16
2010-09-03	65	NULO	31	14
2010-09-04	0	NULO	31	15
2010-09-05	0	NULO	30	15
2010-09-06	5	NULO	29	15
2010-09-07	6	NULO	30	15
2010-09-08	14	NULO	30	15
2010-09-09	0	NULO	33	15
2010-09-10	0	NULO	33	16
2010-09-11	16	2	30	15
2010-09-12	0.01	NULO	31	15
2010-09-13	0	NULO	31	13
2010-09-14	10	NULO	31	13
2010-09-15	18	NULO	29	14
2010-09-16	6	NULO	31	14
2010-09-17	45	NULO	31	13
2010-09-18	14	NULO	26	13
2010-09-19	6	NULO	27	17
2010-09-20	10	NULO	27	16
2010-09-21	5	NULO	29	16
2010-09-22	0.01	NULO	25	15
2010-09-23	5	NULO	28	15
2010-09-24	1.6	NULO	28	14
2010-09-25	5	NULO	28	16
2010-09-26	27	NULO	27	15
2010-09-27	14	NULO	28	15
2010-09-28	0.01	NULO	28	15
2010-09-29	0.01	NULO	29	9
2010-09-30	0.01	NULO	30	9
2010-10-01	0	2	29	10
2010-10-02	4	2	29	11
2010-10-03	2	NULO	29	13
2010-10-04	0	NULO	28	13
2010-10-05	5	1	28	10
2010-10-06	5	NULO	22	10
2010-10-07	0	NULO	21	10
2010-10-08	0	NULO	23	11
2010-10-09	0	NULO	23	12
2010-10-10	0.01	2	26	12
2010-10-11	0	3	32	9
2010-10-12	0	3	31	11
2010-10-13	5	2	31	12
2010-10-14	0	NULO	32	12
2010-10-15	0	NULO	29	12
2010-10-16	0	NULO	27	11
2010-10-17	0.01	1	28	8
2010-10-18	0	2	30	9
2010-10-19	0	2	28	10
2010-10-20	0	2	28	10
2010-10-21	0	3	30	10
2010-10-22	0	3	32	12
2010-10-23	0	2	32	10
2010-10-24	0	3	31	12
2010-10-25	0	2	35	10
2010-10-26	0	2	37	11
2010-10-27	0	2	38	10
2010-10-28	42	3	38	11
2010-10-29	0	NULO	38	10
2010-10-30	0	NULO	31	8
2010-10-31	0	1	30	10
2010-11-01	0	NULO	30	11
2010-11-02	2	2	31	10
2010-11-03	1	2	30	10
2010-11-04	0	3	32	8
2010-11-05	0	2	22	4
2010-11-06	0	3	24	3
2010-11-07	0	2	23	3
2010-11-08	0	1	26	3
2010-11-09	0	2	28	3
2010-11-10	0	2	29	4
2010-11-11	0	2	26	8
2010-11-12	0	2	27	9
2010-11-13	0	2	29	7
2010-11-14	0	2	29	7
2010-11-15	0	3	34	8
2010-11-16	0	2	31	8
2010-11-17	0	3	30	11
2010-11-18	5	1	29	11
2010-11-19	14	NULO	29	10
2010-11-20	0	NULO	29	10
2010-11-21	0	1	30	9
2010-11-22	0	2	32	9
2010-11-23	0.01	3	31	10
2010-11-24	0	3	30	10
2010-11-25	0	1	31	11
2010-11-26	0	1	32	10
2010-11-27	5	2	35	9
2010-11-28	0	2	35	9
2010-11-29	0	NULO	36	9
2010-11-30	0	4	37	13
2010-12-01	0	3	38	12
2010-12-02	0	NULO	38	11
2010-12-03	0	NULO	32	8
2010-12-04	0	1	31	6
2010-12-05	0.01	1	25	5
2010-12-06	0	2	25	9
2010-12-07	4	NULO	25	7
2010-12-08	10	NULO	27	6
2010-12-09	0	NULO	26	4
2010-12-10	0	NULO	30	4
2010-12-11	0	3	34	4
2010-12-12	5	5	27	8
2010-12-13	2	NULO	27	5
2010-12-14	0.01	NULO	23	3
2010-12-15	0.01	NULO	23	3
2010-12-16	0	NULO	28	3
2010-12-17	0	3	30	4
2010-12-18	0	4	30	4
2010-12-19	0	4	31	4
2010-12-20	0	4	31	5
2010-12-21	0	4	32	5
2010-12-22	0	4	30	6
2010-12-23	0	4	25	7
2010-12-24	0	2	26	8
2010-12-25	4	3	28	7
2010-12-26	20	NULO	28	6
2010-12-27	0	NULO	28	5
2010-12-28	0	3	23	4
2010-12-29	0	1	32	8
2010-12-30	0	3	32	11
2010-12-31	0	3	30	10
2011-01-01	0	2	31	8
2011-01-02	0.01	4	34	8
2011-01-03	0.01	5	26	4
2011-01-04	0	1	36	12
2011-01-05	0	3	36	9
2011-01-06	0	3	36	8
2011-01-07	0	3	34	8
2011-01-08	0	3	35	9
2011-01-09	0	4	34	9
2011-01-10	0	4	30	10
2011-01-11	0	3	30	10
2011-01-12	0	3	29	9
2011-01-13	0	3	30	10
2011-01-14	31	3	29	11
2011-01-15	0.01	NULO	24	9
2011-01-16	0.01	NULO	27	5
2011-01-17	0.01	1	35	9
2011-01-18	0.01	2	34	8
2011-01-19	0	3	32	11
2011-01-20	0	4	27	10
2011-01-21	0.01	3	25	8
2011-01-22	0	3	22	8
2011-01-23	0	2	24	8
2011-01-24	0	1	32	8
2011-01-25	0	2	30	8
2011-01-26	0.01	NULO	29	8
2011-01-27	0	2	25	8
2011-01-28	0.01	2	23	7
2011-01-29	0	2	23	9
2011-01-30	0	4	26	9
2011-01-31	0	4	27	10
2011-02-01	1.5	4	34	10
2011-02-02	0.01	NULO	27	10
2011-02-03	0.01	NULO	17	5
2011-02-04	0.01	1	13	4
2011-02-05	0	1	28	1
2011-02-06	0	2	30	4
2011-02-07	0	2	34	5
2011-02-08	0	3	29	5
2011-02-09	0.01	3	36	5
2011-02-10	0	3	30	5
2011-02-11	6	3	29	3
2011-02-12	9	NULO	20	3
2011-02-13	0	3	24	3
2011-02-14	0.01	2	27	5
2011-02-15	0	2	28	6
2011-02-16	0	3	27	6
2011-02-17	0	3	27	7
2011-02-18	0	4	27	6
2011-02-19	0	2	33	6
2011-02-20	0	3	30	6
2011-02-21	0	3	36	9
2011-02-22	0	5	36	12
2011-02-23	0	4	35	12
2011-02-24	0	4	35	11
2011-02-25	0	4	36	12
2011-02-26	0	4	37	12
2011-02-27	0	4	38	12
2011-02-28	0	5	37	12
2011-03-01	0	3	38	12
2011-03-02	0	4	37	12
2011-03-03	0	5	37	11
2011-03-04	0	3	37	8
2011-03-05	6	5	35	9
2011-03-06	0.01	NULO	37	9
2011-03-07	0	3	36	9
2011-03-08	0	4	37	10
2011-03-09	0	4	40	9
2011-03-10	0	5	37	12
2011-03-11	0	5	36	12
2011-03-12	0	3	35	11
2011-03-13	0	3	36	11
2011-03-14	0	3	36	11
2011-03-15	0	4	37	12
2011-03-16	0	4	38	12
2011-03-17	0	5	38	12
2011-03-18	0	4	39	12
2011-03-19	0	4	37	11
2011-03-20	0	4	36	11
2011-03-21	0	2	37	10
2011-03-22	0	3	37	11
2011-03-23	0	3	37	12
2011-03-24	0	3	36	12
2011-03-25	0	3	37	12
2011-03-26	0	4	38	12
2011-03-27	0	4	37	12
2011-03-28	0	3	38	13
2011-03-29	0	3	35	16
2011-03-30	0	4	33	15
2011-03-31	0	4	35	14
2011-04-01	0	6	33	13
2011-04-02	0	4	34	14
2011-04-03	0	5	35	13
2011-04-04	13	5	39	14
2011-04-05	0	NULO	35	11
2011-04-06	0	4	34	11
2011-04-07	0	4	38	12
2011-04-08	0	6	37	15
2011-04-09	0	5	38	15
2011-04-10	0	5	37	15
2011-04-11	0	4	38	14
2011-04-12	0	5	39	15
2011-04-13	0	6	36	11
2011-04-14	0	6	40	13
2011-04-15	0	7	38	13
2011-04-16	6	4	33	16
