1984-05-16	4	4.5	21.5	6.5
1984-05-17	4	4.7	20.5	8
1984-05-18	1.5	10.8	23	10
1984-05-19	0	5.6	24	10.5
1984-05-20	0	5.4	23	10
1984-05-21	0	3.2	24	11
1984-05-22	0	7.7	26	8
1984-05-23	1.5	5.7	25.5	6
1984-05-24	0	6.1	25	6.5
1984-05-25	0	6.1	23	8
1984-05-26	0	6.5	23.5	8.5
1984-05-27	0	6.2	25	9
1984-05-28	12	2.7	18.5	9
1984-05-29	13	1.7	12	10
1984-05-30	13.5	1.8	11	5.5
1984-05-31	0	3	18	4
1984-06-01	0	5.9	22	7.5
1984-06-02	0	5.8	23	6
1984-06-03	3	3.1	23.5	4
1984-06-04	2	5.1	22	6
1984-06-05	2.5	3.1	21	10
1984-06-06	0	5.4	22.5	10.5
1984-06-07	0	6	24	10
1984-06-08	0	5.9	22	11
1984-06-09	0	6.4	23.5	10.5
1984-06-10	0	6.2	23	11
1984-06-11	0	5.7	20.5	12
1984-06-12	0.01	5.5	19	10
1984-06-13	1	3.1	19.5	11
1984-06-14	0	4.8	17	12
1984-06-15	0	6.6	18	13
1984-06-16	0	6.5	20	9
1984-06-17	0	6.5	19	10
1984-06-18	0	6.8	20.5	10.5
1984-06-19	1	4.4	21	11.5
1984-06-20	0	3.4	21	10
1984-06-21	0	6.9	20.5	12.5
1984-06-22	0	4.9	21	10.5
1984-06-23	0	5.8	22	11
1984-06-24	0	4.9	23	11.5
1984-06-25	0	6.5	21	10.5
1984-06-26	0	7.2	22	9
1984-06-27	0	5.1	23	9
1984-06-28	0	6.9	25	10
1984-06-29	0	5.1	23	10.5
1984-06-30	4	2.4	22	11
1984-07-01	0	2.3	23.5	10
1984-07-02	0	3.6	18.5	10.5
1984-07-03	2	5.6	20.5	9.5
1984-07-04	0	5.7	20	12
1984-07-05	1	4.4	21	13
1984-07-06	0	3.9	19	11
1984-07-07	8	3.3	19.5	12
1984-07-08	1	3.6	18	10.5
1984-07-09	8	1.7	18	10
1984-07-10	1	2.8	18	12
1984-07-11	8	1.5	19	13
1984-07-12	4.5	2	18	12
1984-07-13	2	1.8	19.5	11.5
1984-07-14	4	2.5	18	12
1984-07-15	0	3.9	18.5	12.5
1984-07-16	0	4.7	19.5	12
1984-07-17	0	3.5	20	11.5
1984-07-18	0	5.8	20	10
1984-07-19	0	6.9	20	10
1984-07-20	0	6.3	20.5	9
1984-07-21	0	5.8	19	9.5
1984-07-22	0	5.2	20	9
1984-07-23	0	6.6	19	9.5
1984-07-24	0	5.1	20	9.5
1984-07-25	3.5	4.9	20.5	10
1984-07-26	0	4.3	17	11
1984-07-27	0	5.1	20	10.5
1984-07-28	0	5.4	20.5	9
1984-07-29	1.5	4.8	20	9.5
1984-07-30	4	2.3	17.5	11.5
1984-07-31	0	2.6	20	11
1984-08-01	0	5.1	21	8
1984-08-02	0	5.1	20	10
1984-08-03	4.5	4.5	20	10
1984-08-04	0	4.3	20.5	10.5
1984-08-05	0	4.2	18	11
1984-08-06	0	3.1	19	9.5
1984-08-07	0	2.8	18.5	11
1984-08-08	2	2.2	20.5	12.5
1984-08-09	0	4.9	19	10
1984-08-10	0	4.2	19.5	11
1984-08-11	0	4.9	20	8
1984-08-12	0	5.8	20.5	9.5
1984-08-13	0	5	20	10.5
1984-08-14	0	5.7	21	9
1984-08-15	0.01	2.3	18	10.5
1984-08-16	0	3.9	18.5	9
1984-08-17	0	4.1	20	9.5
1984-08-18	0	4.4	21	10
1984-08-19	0	4.3	21.5	7
1984-08-20	0	7.8	22	7.5
1984-08-21	0	3.6	19.5	8
1984-08-22	11	2.1	19	9.5
1984-08-23	1	2.2	19	12
1984-08-24	0	3.5	17	13
1984-08-25	0	3.9	19	10
1984-08-26	6	4	18.5	8
1984-08-27	8	1.7	17	10
1984-08-28	0	4.6	18	11
1984-08-29	0	6.4	20	10
1984-08-30	0	4.6	20.5	8
1984-08-31	0	5.1	20	7
1984-09-01	0	5.6	20.5	7.5
1984-09-02	0	5.8	21	9
1984-09-03	10	2.9	19	10
1984-09-04	90.5	1.4	15	10.5
1984-09-05	55.5	0.2	14	12
1984-09-06	23.5	0.9	13	11
1984-09-07	6.5	0.9	16	12.5
1984-09-08	9.5	1.6	15	11.5
1984-09-09	0	3.3	18	11
1984-09-10	0	2.1	17	11.5
1984-09-11	1	3.7	15.5	10
1984-09-12	5	2.1	14	11
1984-09-13	15	0.8	14	10.5
1984-09-14	12	1.6	13.5	11
1984-09-15	14	1.4	14	10
1984-09-16	10	1.1	14	10.5
1984-09-17	4.5	0.6	12	10
1984-09-18	1	1.3	14	6
1984-09-19	0	2.4	15	10.5
1984-09-20	0.01	3.6	18	11
1984-09-21	0	2.7	19	8
1984-09-22	0	2.7	19	11
1984-09-23	0	3.4	20	12.5
1984-09-24	4	2.9	21.5	10.5
1984-09-25	3	3.7	20	10.5
1984-09-26	0.01	2.7	18	10
1984-09-27	0.01	2.2	17	10
1984-09-28	0	3.6	18	8.5
1984-09-29	1.5	3.2	15	9
1984-09-30	0.01	3.1	16.5	8
1984-10-01	0	3	17	8.5
1984-10-02	0	3.4	18	10
1984-10-03	0	3.5	18	10.5
1984-10-04	0	3.1	18.5	8
1984-10-05	0	3.9	19	9.5
1984-10-06	0	3.3	17	9
1984-10-07	0	4.2	22	10.5
1984-10-08	0	3.8	22.5	8
1984-10-09	0	5.2	20	8.5
1984-10-10	0	4.2	18	9
1984-10-11	0	3.8	20.5	7
1984-10-12	0	4.1	22	7.5
1984-10-13	0	4.3	23	6.5
1984-10-14	0	3.6	22.5	6.5
1984-10-15	0	3.8	24	8
1984-10-16	0	5.1	25.5	8.5
1984-10-17	0	4.7	22	9
1984-10-18	0	4	24.5	11
1984-10-19	0	4.1	25	9
1984-10-20	0	4.4	25	8
1984-10-21	0	3.8	24	8
1984-10-22	0	4.3	24	9.5
1984-10-23	0.01	3.8	19	10.5
1984-10-24	0	4.1	20	10
1984-10-25	0	4.3	21.5	9
1984-10-26	0	4.1	22	10
1984-10-27	0	3.1	20	8
1984-10-28	0	3.6	21	5.5
1984-10-29	0	3.1	18	6.5
1984-10-30	0.01	3.3	18	8
1984-10-31	0	2.6	16	10
1984-11-01	0	4.7	22.5	10.5
1984-11-02	0	4	22	10
1984-11-03	0	4.2	20	7
1984-11-04	0	4.4	20	6
1984-11-05	0	4.4	18	4
1984-11-06	0	2.9	16	6.5
1984-11-07	0	2.8	21	3
1984-11-08	0	3.1	23	4.5
1984-11-09	0	3.4	23	1
1984-11-10	0	3.3	24	2
1984-11-11	0	2.5	19	1
1984-11-12	0	2.9	18.5	2.5
1984-11-13	0	2.4	19	5
1984-11-14	0	2.2	20	1
1984-11-15	0	2.3	19.5	1.5
1984-11-16	0	2.8	20	3
1984-11-17	0	3.2	22	3.5
1984-11-18	0	2.5	21	2
1984-11-19	0	3.2	16	4
1984-11-20	0	3.7	17	6
1984-11-21	0	1.9	10	7
1984-11-22	0	1.8	11	5.5
1984-11-23	0	2	17	6
1984-11-24	0	2.1	20	5
1984-11-25	0	3	22.5	1.5
1984-11-26	0	2.5	24	1
1984-11-27	0	3.6	19	2.5
1984-11-28	0	2.3	17	4.5
1984-11-29	0.01	1.9	22	5
1984-11-30	0	2.4	20	7
1984-12-01	0	2.3	20.5	5
1984-12-02	0	2.2	17	5.5
1984-12-03	0	2.1	17	5
1984-12-04	0	2.7	22	7
1984-12-05	0	2.3	20	6
1984-12-06	0	2.8	10	4
1984-12-07	0	2.3	14.5	4
1984-12-08	0	2.7	17.5	4.5
1984-12-09	0	2.1	18	3.5
1984-12-10	0	2.7	22	-3
1984-12-11	0	2.5	22.5	-2
1984-12-12	0	2.8	21	1
1984-12-13	0	1.7	20.5	2
1984-12-14	0	3.2	20.5	2.5
1984-12-15	0	3.2	21	4.5
1984-12-16	0	2.4	18	6
1984-12-17	0	2.9	17.5	7.5
1984-12-18	0	2.4	17.5	2.5
1984-12-19	0	2.5	18	3.5
1984-12-20	0	2.3	20	2
1984-12-21	0	2.7	22	3
1984-12-22	0	3	15	4.5
1984-12-23	0	2.7	17	5
1984-12-24	0	1.5	16	0
1984-12-25	0	1.7	17	1.5
1984-12-26	0	2.7	16	2.5
1984-12-27	0	2.1	17	5.5
1984-12-28	0	2.3	17.5	5
1984-12-29	1	1.9	18	6.5
1984-12-30	0	2.3	19	5
1984-12-31	0	2.3	21	6
1985-01-01	0	3.6	20	7
1985-01-02	0	3.2	18.5	6
1985-01-03	0	2.3	14	1.5
1985-01-04	0	1.5	8	1
1985-01-05	0	2.5	15	-5
1985-01-06	0	3.1	16	-4
1985-01-07	0	3	17	-2.5
1985-01-08	0	1.7	19	-2
1985-01-09	0	2.2	20	-1
1985-01-10	0	2.8	21.5	2
1985-01-11	0	3.1	20	3
1985-01-12	0	2.9	17	5
1985-01-13	0	3.5	18	4
1985-01-14	0	2.8	19	3
1985-01-15	0	3.2	21	3
1985-01-16	0	2.9	19	4
1985-01-17	0	1.2	14	4
1985-01-18	0	3	21	1
1985-01-19	0	2.8	18	1.5
1985-01-20	0	2.5	20	3
1985-01-21	0	3.8	13.5	3
1985-01-22	0	1.9	20	-1
1985-01-23	0	3.3	21.5	0
1985-01-24	0	3.5	22	2
1985-01-25	0	3.3	23	4
1985-01-26	0	4.6	22	3
1985-01-27	0	3.7	22.5	3.5
1985-01-28	0	3.2	23.5	2.5
1985-01-29	0	4.2	23	1.5
1985-01-30	0	4.2	24	2
1985-01-31	0	4.1	23	3
1985-02-01	0	4.9	23	2.5
1985-02-02	0	5.2	24	3
1985-02-03	0	4.8	24	2
1985-02-04	0	4.6	24	1
1985-02-05	0	4.2	24.5	2
1985-02-06	0	4.6	25	2
1985-02-07	0	4.1	21	2.5
1985-02-08	0	3.2	23	3
1985-02-09	0	3.8	24	3.5
1985-02-10	0	5.4	24.5	5
1985-02-11	0.01	1.8	11	4
1985-02-12	0	3.1	12.5	2.5
1985-02-13	0	3.9	22	-2
1985-02-14	0	2.4	12	-1
1985-02-15	0	3.5	14	6
1985-02-16	0	4.5	18	4
1985-02-17	0	4.1	28	2.5
1985-02-18	0	3.1	16	1
1985-02-19	0	3.3	17.5	7
1985-02-20	0	4	19	6
1985-02-21	0	4.1	21	8
1985-02-22	0	3.9	21	5.5
1985-02-23	0	4.4	24	5
1985-02-24	0	4.2	20	6
1985-02-25	0	3.7	18	5.5
1985-02-26	0	4.7	21	6
1985-02-27	0.01	4.3	18	5
1985-02-28	0	5	19	8.5
1985-03-01	0	5.1	26	7
1985-03-02	0	5.6	25	5
1985-03-03	0	6.2	25.5	2
1985-03-04	0	4.7	23	3
1985-03-05	0	3.8	21	3.5
1985-03-06	0	4.9	24	4
1985-03-07	0	4.1	24	4.5
1985-03-08	0	3.2	15	4
1985-03-09	0	3.8	17	4.5
1985-03-10	0	4.6	17.5	4
1985-03-11	0	5.6	23.5	4.5
1985-03-12	0	5.9	22.5	3
1985-03-13	7.5	5.2	24	4
1985-03-14	0	3.3	18	6
1985-03-15	NULO	NULO	NULO	NULO
1985-04-16	0	4.7	NULO	NULO
1985-04-17	0	4.6	21	7
1985-04-18	0	4.7	22	8
1985-04-19	0	4.1	22.5	9
1985-04-20	0	3.5	23.5	8
1985-04-21	13.5	3.5	24	9
1985-04-22	0	2.7	22.5	8
1985-04-23	1	6.3	25	9
1985-04-24	6.5	4.1	22	11.5
1985-04-25	0	3.5	21	8
1985-04-26	0	5.3	25	7
1985-04-27	0	5.6	25.5	7.5
1985-04-28	2.5	5.1	26	7
1985-04-29	0	6.5	24	7
1985-04-30	0	5.7	24.5	8
1985-05-01	0	5.2	23	8.5
1985-05-02	12.5	4.2	19	7
1985-05-03	0	4.5	19.5	9
1985-05-04	0	5.4	20	7.5
1985-05-05	0	5.2	20.5	8
1985-05-06	0	5.5	20.5	8.5
1985-05-07	0	6.9	21.5	9
1985-05-08	0	5.2	20	8
1985-05-09	0	5.9	21.5	9
1985-05-10	0	5.9	25	7.5
1985-05-11	0	5.2	26.5	8
1985-05-12	0	6.9	28	10
1985-05-13	0	7.6	29	7
1985-05-14	0	5.2	27	9.5
1985-05-15	0	4.9	22	12
1985-05-16	0	5.6	23.5	10
1985-05-17	2	4.3	24	13
1985-05-18	1	4.1	22	10
1985-05-19	1	4.3	22.5	11
1985-05-20	2.5	5.4	25	12
1985-05-21	0	5.3	26	8
1985-05-22	0	5.9	25	11
1985-05-23	0	6.2	26	9
1985-05-24	0	6.4	24	10
1985-05-25	0	6.1	24.5	9
1985-05-26	0	6.3	22	11
1985-05-27	0	4.8	24.5	10.5
1985-05-28	0	7.1	23.5	10
1985-05-29	0	5.5	25	7
1985-05-30	0	6.8	25.5	6
1985-05-31	0	6.1	25	8
1985-06-01	0	6.4	22	8.5
1985-06-02	0	5.7	21	8
1985-06-03	0	4.3	21.5	10
1985-06-04	2.5	3.1	22	13
1985-06-05	0	5.2	23	13
1985-06-06	0	4.8	24	12
1985-06-07	0	6.4	24	10
1985-06-08	0	6.6	23	12
1985-06-09	0	6	24.5	8
1985-06-10	0	5.9	25	7
1985-06-11	5.5	4.8	26.5	10
1985-06-12	0	5.3	22	11.5
1985-06-13	0.01	4.5	21	13
1985-06-14	0	4.5	22	12
1985-06-15	0	3.8	21	12.5
1985-06-16	4	3.7	22.5	11
1985-06-17	2	2.6	22	10
1985-06-18	7.5	2.9	21	12
1985-06-19	5	1.9	20.5	13
1985-06-20	4.5	1.4	20	13.5
1985-06-21	2	4.8	20	12.5
1985-06-22	0	5.2	21.5	11
1985-06-23	0	5.1	22	13
1985-06-24	0	5.1	23	12
1985-06-25	0	4.9	21	13.5
1985-06-26	0	5.8	20	11
1985-06-27	2	7.2	21	12
1985-06-28	4	3.9	18	10
1985-06-29	0	3.7	20	11
1985-06-30	0	2.9	17.5	10
1985-07-01	0	0.6	16.5	11
1985-07-02	0	3.05	18	11
1985-07-03	56	5.6	21	9
1985-07-04	0	2.1	24	10
1985-07-05	0	3.25	20	10.5
1985-07-06	2.5	3.65	21	9
1985-07-07	0	3.3	21.5	9.5
1985-07-08	0	3.8	19	7
1985-07-09	0	4.35	21	8
1985-07-10	0	5.25	20	7
1985-07-11	0	6	21.5	6
1985-07-12	23.5	4.2	20	6.5
1985-07-13	26	2.05	20	8
1985-07-14	6.5	1.35	16	8.5
1985-07-15	9.5	0.1	15	9
1985-07-16	0	2.1	19	11
1985-07-17	0	5.45	19	10
1985-07-18	0	5.2	20	8
1985-07-19	0	4.25	20	9
1985-07-20	0	4.05	19	9.5
1985-07-21	0	4.6	20.5	10
1985-07-22	0	4.4	23	10.5
1985-07-23	11	3.25	23.5	12.5
1985-07-24	0.01	1.8	20	12.5
1985-07-25	4	2.6	20	13
1985-07-26	0	4.05	19	9.5
1985-07-27	0.01	4.25	20	8
1985-07-28	1.5	3.8	20	10
1985-07-29	26	1.05	18	9.5
1985-07-30	16.5	1.35	16	12.5
1985-07-31	0	2.6	20	11
1985-08-01	1	6.8	19	8
1985-08-02	0	4.8	19.5	10
1985-08-03	0	5.3	20	9
1985-08-04	0	5.2	20.5	8
1985-08-05	0	5.7	20.5	9
1985-08-06	0	5.6	22	8.5
1985-08-07	0	4	23.5	9
1985-08-08	0	5.9	22	8
1985-08-09	0	5.2	22.5	9
1985-08-10	0	5.5	23	10
1985-08-11	0	5.8	23.5	10.5
1985-08-12	0	6.5	23	9
1985-08-13	0	4.8	22	11.5
1985-08-14	0	6.2	24	10.5
1985-08-15	0	5.1	21.5	10
1985-08-16	0	3.9	20	12
1985-08-17	5.5	4.4	21	12.5
1985-08-18	0	4.7	22	11
1985-08-19	0	5.3	21	10
1985-08-20	0.01	5.6	21.5	8
1985-08-21	2.5	5.2	20.5	8.5
1985-08-22	1	4.5	21	9
1985-08-23	0	4.1	20.5	10
1985-08-24	0	3.3	21	11
1985-08-25	6	3.1	21.5	10
1985-08-26	1.5	1.7	18	10.5
1985-08-27	0.01	1.8	17	11.5
1985-08-28	15	1.3	18	10.5
1985-08-29	0.01	2.6	18	11
1985-08-30	0.01	3.9	20	9
1985-08-31	0	4.9	21	8
1985-09-01	0	6.2	21.5	8.5
1985-09-02	0	5.1	21	7
1985-09-03	0	5.2	22	9
1985-09-04	1	4.4	23.5	7
1985-09-05	0	5.4	23	9
1985-09-06	0	5.6	21	10
1985-09-07	0	4.9	20.5	8
1985-09-08	0	5.2	21	9
1985-09-09	0	5.3	21.5	7
1985-09-10	4	5.3	20.5	7
1985-09-11	3.5	4.6	20.5	10
1985-09-12	0	4.8	20	10
1985-09-13	0	3.2	18	8.5
1985-09-14	11	2.1	18.5	9.5
1985-09-15	8	1.3	17	8
1985-09-16	0	2.1	19	8.5
1985-09-17	0	4.7	20	9
1985-09-18	0	4.9	21	10
1985-09-19	0	4.5	21.5	9.5
1985-09-20	0	4.5	23	9
1985-09-21	0	4.2	22	8
1985-09-22	0	5.1	23.5	8.5
1985-09-23	0	5.7	22.5	7
1985-09-24	0	5.1	23	9
1985-09-25	0	5.2	23	7
1985-09-26	1	3.7	21	6
1985-09-27	0	4.7	22	7
1985-09-28	0	4.4	23	8
1985-09-29	0	5.2	22.5	10
1985-09-30	0	3.1	21	11
1985-10-01	0	4.3	19	10.5
1985-10-02	0	5.3	21	9
1985-10-03	0	5.1	20	7
1985-10-04	20	3.5	20	10
1985-10-05	0	1.1	16	10
1985-10-06	0	2.1	17	8
1985-10-07	0	4.4	22	7.5
1985-10-08	0	3.4	22.5	7
1985-10-09	0	3.9	22	8
1985-10-10	0	4.1	21.5	8.5
1985-10-11	0	4.3	21	5
1985-10-12	0	4.5	22.5	6
1985-10-13	0	4.2	22	6.5
1985-10-14	0	4.5	24	8
1985-10-15	0	3.7	20	8.5
1985-10-16	0	3.9	18	8
1985-10-17	0	3.7	21	7
1985-10-18	0	3.9	20.5	9
1985-10-19	0	4.1	20	8
1985-10-20	0	5.7	21	8.5
1985-10-21	0	3.3	20	9.5
1985-10-22	0	4.4	21	11
1985-10-23	0	4.2	21	8.5
1985-10-24	0	4	20	8
1985-10-25	0	3.1	21	8.5
1985-10-26	0	2.9	21.5	7
1985-10-27	0	3.4	20	7.5
1985-10-28	0	3.7	21.5	3
1985-10-29	0	3.7	23	4
1985-10-30	0	4.3	21	3
1985-10-31	0	4.7	24	4
1985-11-01	0	4.9	24	5
1985-11-02	0	4.1	20	3
1985-11-03	0	3.1	21	4
1985-11-04	0	4.9	14	1
1985-11-05	0	2.2	20	2
1985-11-06	0	4.7	23	0
1985-11-07	0	5.3	23.5	2
1985-11-08	0	3.5	24.5	4
1985-11-09	0	3.1	24	5
1985-11-10	0	2.9	22.5	4.5
1985-11-11	0	3.4	22	4
1985-11-12	0	3.5	21	5.5
1985-11-13	0	3.7	21.5	5
1985-11-14	0	3.4	21.5	4.5
1985-11-15	0	3.2	20	6
1985-11-16	0	3.6	21	7
1985-11-17	0	4.4	22	7.5
1985-11-18	0	3.6	20	9
1985-11-19	0	3.2	21	8
1985-11-20	0	3.5	21	7
1985-11-21	0	4.2	23	7.5
1985-11-22	0	3.9	22	5.5
1985-11-23	0	3.7	23	6
1985-11-24	NULO	NULO	NULO	NULO
1985-12-09	0	NULO	NULO	NULO
1985-12-10	0	3.9	22	5
1985-12-11	0	4.1	23	2.5
1985-12-12	0	3.8	22	3
1985-12-13	0	4	23	4
1985-12-14	0	4.2	24	4
1985-12-15	0	4.2	24	0
1985-12-16	0	2.9	21	2
1985-12-17	0	2.8	19	4
1985-12-18	0	3.6	17	6.5
1985-12-19	0.01	1.1	12	4.5
1985-12-20	0	1.9	12.5	5.5
1985-12-21	0	2.1	14	6
1985-12-22	0	1.9	13	7
1985-12-23	NULO	NULO	NULO	NULO
1986-01-08	0	2.1	NULO	NULO
1986-01-09	0	2.3	14	5.5
1986-01-10	0	1.2	17	4
1986-01-11	0	1.8	13	5
1986-01-12	0	2.3	14	3
1986-01-13	0	2.2	13	-5
1986-01-14	0	4.2	15	-4
1986-01-15	0	4.4	16	-1
1986-01-16	0	2	18	-1
1986-01-17	0	2.5	16	1.5
1986-01-18	0	3	18	1.5
1986-01-19	0	4	21	2.5
1986-01-20	0	3.1	21	1
1986-01-21	0	4.2	21	1.5
1986-01-22	0	1.8	19	3
1986-01-23	0	4	17.5	4
1986-01-24	0	2.7	20	6
1986-01-25	0	2.4	21	4
1986-01-26	0	1.8	14	4.5
1986-01-27	0	3.1	14	-3
1986-01-28	0	3.4	21	-2
1986-01-29	0	3.7	22.5	-1
1986-01-30	0	3.4	20	2
1986-01-31	0	2.2	21	1
1986-02-01	0	3.6	20	1.5
1986-02-02	0	3.8	21	3.5
1986-02-03	0	4.1	24	4
1986-02-04	0	6.1	22	5
1986-02-05	0	6.2	23	3
1986-02-06	0	4	24	4
1986-02-07	0	3.6	23	4
1986-02-08	0	3.8	24	2
1986-02-09	0	5.3	25	3.5
1986-02-10	0	4.2	25	4
1986-02-11	0	5.2	19	5
1986-02-12	0	2.7	19	3
1986-02-13	0	3.1	16	5
1986-02-14	0	4.1	23	5.5
1986-02-15	0	4.4	24	5
1986-02-16	0	5.1	23	3
1986-02-17	0	5.7	24	4
1986-02-18	0	5.3	24.5	4.5
1986-02-19	0	5.9	25.5	3
1986-02-20	0	5.9	26	4.5
1986-02-21	0	4.9	26	2.5
1986-02-22	0	5.1	25	4
1986-02-23	0	4.2	23	4.5
1986-02-24	0	3.6	20	5
1986-02-25	0	5.1	24	2
1986-02-26	0	5.5	23	0
1986-02-27	0	6.1	24.5	1
1986-02-28	0	3.2	16	2
1986-03-01	0	4.6	20	4
1986-03-02	0	5.5	24	4.5
1986-03-03	0	5.8	26	5
1986-03-04	0	1.3	12	6
1986-03-05	0	3.9	22	6.5
1986-03-06	0	4.1	23	7
1986-03-07	0	4.3	24	7.5
1986-03-08	0	5.4	25	5
1986-03-09	0	5.1	25.5	5.5
1986-03-10	0	6.4	26	5
1986-03-11	0	6.4	25	5.5
1986-03-12	0	6.9	26	5
1986-03-13	0	6.8	27.5	5.5
1986-03-14	0	9.9	26.5	5
1986-03-15	0	5.5	25	4
1986-03-16	0	4.2	25.5	5.5
1986-03-17	0	6.4	26.5	6
1986-03-18	0	6.6	28	7
1986-03-19	0	6.1	26.5	5
1986-03-20	0	2.2	14	4
1986-03-21	0	3	13	3
1986-03-22	0	4.2	13.5	-2
1986-03-23	0	4.4	14	1
1986-03-24	0	5.1	15	4
1986-03-25	0	5.3	16	4.5
1986-03-26	0	3.9	17	3
1986-03-27	0	4.1	18	3.5
1986-03-28	0	4.9	20	4
1986-03-29	0	5.1	20.5	4.5
1986-03-30	0	6	22	3
1986-03-31	0	5.8	23	3
1986-04-01	0	5.9	26	5
1986-04-02	0	6.9	28	4
1986-04-03	0	5.8	28	5.5
1986-04-04	0	6	29	9
1986-04-05	0	5.6	26	10
1986-04-06	0	6.7	27	10.5
1986-04-07	0	6.4	22.5	9.5
1986-04-08	0	6.2	25	8
1986-04-09	0	5.9	21	6
1986-04-10	0	5.3	22.5	7
1986-04-11	0	6.7	27	7
1986-04-12	0	5.8	26	7.5
1986-04-13	0	5.8	27	5.5
1986-04-14	0	7.7	27.5	7
1986-04-15	0.01	4.7	22	10
1986-04-16	0	4.8	22	13.5
1986-04-17	0	6.5	25.5	13
1986-04-18	0	6.1	26	10
1986-04-19	5	5.6	27	11
1986-04-20	0.01	6.2	26.5	10
1986-04-21	0	5.2	20	10.5
1986-04-22	0	5.3	22	11
1986-04-23	0	4.9	20	10
1986-04-24	10.5	5.3	20	11
1986-04-25	0	4.6	21	9
1986-04-26	12	4.1	22	9
1986-04-27	0	3.5	22.5	10
1986-04-28	0	5.4	23	11.5
1986-04-29	17	3.9	21	12
1986-04-30	7.5	4.2	22	12
1986-05-01	0.01	3.9	21	10
1986-05-02	0	4.9	23	11
1986-05-03	0	5.4	23.5	11
1986-05-04	0	5.8	22	12
1986-05-05	0	5.1	24	11
1986-05-06	0	5.2	25	10
1986-05-07	0	6	26	11
1986-05-08	7	5.5	26	12.5
1986-05-09	0	5.8	25	11
1986-05-10	0	5.6	25.5	10
1986-05-11	0	5	24	13
1986-05-12	0	6.2	25	11.5
1986-05-13	0	7	26	12.5
1986-05-14	0	6.6	27	14
1986-05-15	0	6.8	28	13.5
1986-05-16	0	6	28	11
1986-05-17	0	6.4	27	13
1986-05-18	0	4.2	27.5	13.5
1986-05-19	0	5.1	17	13
1986-05-20	0	5.4	18	12
1986-05-21	0	6.4	21	12.5
1986-05-22	0	5	24	10
1986-05-23	0	5.4	25	10
1986-05-24	0	6.1	25.5	11.5
1986-05-25	0	7.2	25	11
1986-05-26	4	1.2	18	13
1986-05-27	0	6.2	21.5	14
1986-05-28	0	4.5	20.5	11
1986-05-29	0	3.3	20	13
1986-05-30	0	5.3	22	14
1986-05-31	0	6.9	23	13
1986-06-01	0	4.7	21.5	12
1986-06-02	6	4.4	22	11
1986-06-03	1	3.3	20.5	14
1986-06-04	8	2.7	21	15
1986-06-05	0.01	3.9	19	14.5
1986-06-06	0	5.7	26	14
1986-06-07	0	5	25	12
1986-06-08	0	3.9	26.5	13.5
1986-06-09	25	4.3	24	13
1986-06-10	4	4.2	20	12.5
1986-06-11	0	5.9	18	12.5
1986-06-12	1	4.1	19	13.5
1986-06-13	0	5.1	20	13.5
1986-06-14	0	5.4	21	12
1986-06-15	3	5.2	21.5	13
1986-06-16	0	5.5	21	13.5
1986-06-17	0	6.9	21.5	12
1986-06-18	0	5.9	20.5	12
1986-06-19	0	6.9	21	13.5
1986-06-20	2	4.9	22	14
1986-06-21	0	4.6	21	15
1986-06-22	0	4.9	21.5	14
1986-06-23	0	5.5	21	13
1986-06-24	0	3.9	19	12
1986-06-25	7.5	4.1	19	10.5
1986-06-26	0	5.6	19.5	11.5
1986-06-27	0	6.4	20	11
1986-06-28	0	6.6	20	12.5
1986-06-29	0	6.4	20.5	10
1986-06-30	0	5.6	22	12
1986-07-01	0	7.4	20	13
1986-07-02	0	2.7	20	13.5
1986-07-03	0	7	21	11
1986-07-04	0	6	20	11
1986-07-05	0	5.9	21	12
1986-07-06	0.01	5.5	21	11
1986-07-07	1	2.8	19	13
1986-07-08	0	3	18.5	13
1986-07-09	0	4.7	19	13.5
1986-07-10	0	4.1	20	14
1986-07-11	0	3.1	21	13
1986-07-12	2	3.3	22	13
1986-07-13	0	3.7	21.5	13.5
1986-07-14	0	2.5	18	13
1986-07-15	0	4.5	19	9
1986-07-16	0	6.4	20	8
1986-07-17	1	6.4	20.5	7.5
1986-07-18	0	5.7	21	9
1986-07-19	4.5	5.5	20.5	10
1986-07-20	0	5.7	21	9.5
1986-07-21	0	7.2	21	10
1986-07-22	0	6.9	21.5	11.5
1986-07-23	0	4.4	21	12
1986-07-24	0	5.8	20	12.5
1986-07-25	0	6.1	21	12
1986-07-26	0	6.9	22	13
1986-07-27	0	5.4	23	13.5
1986-07-28	1.5	5.6	22	14.5
1986-07-29	0	3.1	21.5	14
1986-07-30	0	6.6	22	11
1986-07-31	0	5.2	21	13
1986-08-01	0	7.4	22	13
1986-08-02	0	7.1	23	11.5
1986-08-03	0	7.3	22.5	12
1986-08-04	0	5.5	20.5	9
1986-08-05	0	7	22	11
1986-08-06	0	7.8	21	11.5
1986-08-07	0	6.3	22	10.5
1986-08-08	0	5.4	21	12
1986-08-09	0	5.5	21.5	12.5
1986-08-10	18	3.7	20	13
1986-08-11	0	5.5	20	11
1986-08-12	1.5	5.2	20.5	11
1986-08-13	0	4.4	20	10
1986-08-14	0	4.8	21	11.5
1986-08-15	0	5.1	21	12
1986-08-16	0	5.4	22	12.5
1986-08-17	0	5.6	22.5	11.5
1986-08-18	0	5.8	22	12
1986-08-19	0	6.6	22	10
1986-08-20	0	5.1	22	10
1986-08-21	12.5	5.5	22.5	11
1986-08-22	0	5.3	23	11.5
